  4.7864E-03,  4.3383E+00,  6.4759E+07,  4.7513E+07,  3.4860E+07,  1.9591E+07,  1.1010E+07,  6.1939E+06,  3.4845E+06,  2.0395E+06,  3.7531E+05,  3.0355E+04,  2.4552E+03,  1.0251E+02,  4.2803E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8638E-03,  4.3972E+00,  5.7424E+07,  4.0584E+07,  2.8682E+07,  1.5399E+07,  8.2672E+06,  4.5522E+06,  2.5066E+06,  1.4525E+06,  2.5137E+05,  1.8734E+04,  1.3962E+03,  5.3774E+01,  2.0710E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9468E-03,  4.4630E+00,  5.0550E+07,  3.5425E+07,  2.4826E+07,  1.3157E+07,  6.9731E+06,  3.6525E+06,  1.9132E+06,  1.0617E+06,  1.6043E+05,  1.0589E+04,  6.9892E+02,  3.5509E+01,  1.8041E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0347E-03,  4.5367E+00,  4.2199E+07,  2.9566E+07,  2.0714E+07,  1.0520E+07,  5.3422E+06,  2.7541E+06,  1.4199E+06,  7.3442E+05,  9.5602E+04,  5.5827E+03,  3.2600E+02,  1.1116E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1267E-03,  4.6175E+00,  3.5271E+07,  2.4277E+07,  1.6710E+07,  8.1121E+06,  3.9380E+06,  1.9217E+06,  9.3780E+05,  4.5527E+05,  5.1857E+04,  2.5915E+03,  1.2951E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2218E-03,  4.7065E+00,  3.1020E+07,  2.0475E+07,  1.3514E+07,  6.1863E+06,  2.8318E+06,  1.2877E+06,  5.8560E+05,  2.6599E+05,  2.4764E+04,  1.0653E+03,  4.5824E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3194E-03,  4.8033E+00,  2.6513E+07,  1.6544E+07,  1.0323E+07,  4.4627E+06,  1.9293E+06,  8.2932E+05,  3.5649E+05,  1.5228E+05,  1.2693E+04,  4.2543E+02,  1.4259E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4188E-03,  4.9077E+00,  2.2293E+07,  1.3568E+07,  8.2574E+06,  3.4492E+06,  1.4407E+06,  5.7575E+05,  2.3008E+05,  9.5863E+04,  6.7376E+03,  1.7745E+02,  4.6733E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5192E-03,  5.0208E+00,  1.8685E+07,  1.1024E+07,  6.5042E+06,  2.4894E+06,  9.5275E+05,  3.4676E+05,  1.2621E+05,  4.9767E+04,  2.7161E+03,  1.9355E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6199E-03,  5.1420E+00,  1.5106E+07,  8.6698E+06,  4.9758E+06,  1.8265E+06,  6.7043E+05,  2.4113E+05,  8.6723E+04,  3.1428E+04,  1.3282E+03,  6.1684E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7204E-03,  5.2711E+00,  1.2640E+07,  6.9032E+06,  3.7702E+06,  1.2897E+06,  4.4115E+05,  1.5638E+05,  5.5437E+04,  1.9052E+04,  7.3328E+02,  3.0780E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8201E-03,  5.4089E+00,  1.0925E+07,  5.8228E+06,  3.1034E+06,  9.9540E+05,  3.1927E+05,  1.1261E+05,  3.9717E+04,  1.2945E+04,  4.3550E+02,  1.4909E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9184E-03,  5.5552E+00,  8.0677E+06,  4.3965E+06,  2.3958E+06,  7.4360E+05,  2.3079E+05,  7.5479E+04,  2.4684E+04,  7.8850E+03,  2.5285E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0149E-03,  5.7088E+00,  6.5990E+06,  3.4674E+06,  1.8219E+06,  5.6600E+05,  1.7584E+05,  5.7240E+04,  1.8633E+04,  5.6524E+03,  1.7176E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1090E-03,  5.8707E+00,  5.3285E+06,  2.6671E+06,  1.3349E+06,  4.0047E+05,  1.2014E+05,  3.7541E+04,  1.1731E+04,  3.5867E+03,  1.1227E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2004E-03,  6.0401E+00,  4.1224E+06,  1.9954E+06,  9.6583E+05,  2.9233E+05,  8.8478E+04,  2.6663E+04,  8.0352E+03,  2.5222E+03,  8.1066E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2886E-03,  6.2152E+00,  3.2270E+06,  1.5073E+06,  7.0408E+05,  2.1135E+05,  6.3445E+04,  1.9008E+04,  5.6947E+03,  1.6577E+03,  5.0729E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3732E-03,  6.3976E+00,  2.3931E+06,  1.0971E+06,  5.0298E+05,  1.5078E+05,  4.5200E+04,  1.3546E+04,  4.0597E+03,  1.2654E+03,  3.8001E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4541E-03,  6.5841E+00,  1.7175E+06,  7.4945E+05,  3.2704E+05,  1.0178E+05,  3.1677E+04,  9.1050E+03,  2.6171E+03,  7.8623E+02,  2.6386E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5307E-03,  6.7743E+00,  7.0503E+05,  3.3152E+05,  1.5589E+05,  4.9523E+04,  1.5732E+04,  4.8852E+03,  1.5170E+03,  4.7374E+02,  1.8107E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6029E-03,  6.9670E+00,  2.9317E+05,  1.4534E+05,  7.2052E+04,  2.3815E+04,  7.8715E+03,  2.6216E+03,  8.7311E+02,  2.8489E+02,  1.3057E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6704E-03,  7.1592E+00,  1.2514E+05,  6.4548E+04,  3.3294E+04,  1.1748E+04,  4.1457E+03,  1.4403E+03,  5.0042E+02,  1.7151E+02,  9.7800E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7330E-03,  7.3512E+00,  5.3323E+04,  2.8607E+04,  1.5348E+04,  5.7795E+03,  2.1764E+03,  7.8745E+02,  2.8490E+02,  1.0706E+02,  7.2659E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7905E-03,  7.5377E+00,  2.3213E+04,  1.2935E+04,  7.2073E+03,  2.8897E+03,  1.1586E+03,  4.5026E+02,  1.7497E+02,  6.9553E+01,  5.4446E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8427E-03,  7.7192E+00,  1.0296E+04,  5.9505E+03,  3.4389E+03,  1.4648E+03,  6.2395E+02,  2.6040E+02,  1.0867E+02,  4.5487E+01,  4.3218E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8894E-03,  7.8901E+00,  4.7690E+03,  2.8887E+03,  1.7498E+03,  7.8622E+02,  3.5327E+02,  1.5607E+02,  6.8953E+01,  3.0735E+01,  3.4481E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9304E-03,  8.0494E+00,  2.3611E+03,  1.4916E+03,  9.4227E+02,  4.4523E+02,  2.1037E+02,  9.7374E+01,  4.5071E+01,  2.1413E+01,  2.7738E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9658E-03,  8.1939E+00,  1.2674E+03,  8.2393E+02,  5.3565E+02,  2.6472E+02,  1.3082E+02,  6.3845E+01,  3.1159E+01,  1.5500E+01,  2.3615E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9953E-03,  8.3196E+00,  7.3584E+02,  4.9031E+02,  3.2670E+02,  1.6776E+02,  8.6145E+01,  4.4005E+01,  2.2478E+01,  1.1697E+01,  2.0404E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0189E-03,  8.4248E+00,  4.6589E+02,  3.1680E+02,  2.1542E+02,  1.1481E+02,  6.1188E+01,  3.2274E+01,  1.7023E+01,  9.2426E+00,  1.7957E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0366E-03,  8.5086E+00,  3.2302E+02,  2.2358E+02,  1.5476E+02,  8.5162E+01,  4.6864E+01,  2.5423E+01,  1.3792E+01,  7.6886E+00,  1.6389E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0482E-03,  8.5665E+00,  2.5051E+02,  1.7630E+02,  1.2407E+02,  6.9490E+01,  3.8920E+01,  2.1545E+01,  1.1926E+01,  6.7625E+00,  1.5434E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0537E-03,  8.5981E+00,  2.1800E+02,  1.5482E+02,  1.0995E+02,  6.2170E+01,  3.5153E+01,  1.9674E+01,  1.1010E+01,  6.3169E+00,  1.4926E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0531E-03,  8.6027E+00,  2.1363E+02,  1.5192E+02,  1.0803E+02,  6.1170E+01,  3.4636E+01,  1.9416E+01,  1.0883E+01,  6.2557E+00,  1.4855E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0465E-03,  8.5802E+00,  2.3589E+02,  1.6666E+02,  1.1775E+02,  6.6227E+01,  3.7248E+01,  2.0718E+01,  1.1524E+01,  6.5638E+00,  1.5217E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0338E-03,  8.5311E+00,  2.9276E+02,  2.0394E+02,  1.4207E+02,  7.8726E+01,  4.3624E+01,  2.3854E+01,  1.3044E+01,  7.3205E+00,  1.6023E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0151E-03,  8.4560E+00,  4.0672E+02,  2.7824E+02,  1.9035E+02,  1.0273E+02,  5.5445E+01,  2.9531E+01,  1.5728E+01,  8.6329E+00,  1.7296E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9904E-03,  8.3573E+00,  6.2503E+02,  4.1956E+02,  2.8164E+02,  1.4629E+02,  7.5989E+01,  3.9352E+01,  2.0379E+01,  1.0767E+01,  1.9527E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9598E-03,  8.2382E+00,  1.0475E+03,  6.8703E+02,  4.5059E+02,  2.2576E+02,  1.1312E+02,  5.6106E+01,  2.7829E+01,  1.4040E+01,  2.2479E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9234E-03,  8.0995E+00,  1.9046E+03,  1.2154E+03,  7.7556E+02,  3.7231E+02,  1.7873E+02,  8.4274E+01,  3.9737E+01,  1.9188E+01,  2.6293E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8813E-03,  7.9439E+00,  3.7431E+03,  2.3065E+03,  1.4212E+03,  6.4973E+02,  2.9703E+02,  1.3324E+02,  5.9771E+01,  2.7249E+01,  3.2130E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8336E-03,  7.7766E+00,  7.9662E+03,  4.6575E+03,  2.7230E+03,  1.1824E+03,  5.1340E+02,  2.1915E+02,  9.3547E+01,  3.9805E+01,  4.0210E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7806E-03,  7.5971E+00,  1.7819E+04,  1.0050E+04,  5.6686E+03,  2.3189E+03,  9.4860E+02,  3.7737E+02,  1.5012E+02,  6.0728E+01,  5.0661E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7222E-03,  7.4122E+00,  4.0698E+04,  2.2111E+04,  1.2012E+04,  4.6184E+03,  1.7757E+03,  6.5681E+02,  2.4295E+02,  9.3166E+01,  6.6282E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6588E-03,  7.2214E+00,  9.5092E+04,  4.9686E+04,  2.5961E+04,  9.3582E+03,  3.3734E+03,  1.1889E+03,  4.1899E+02,  1.4787E+02,  8.9335E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5905E-03,  7.0284E+00,  2.2370E+05,  1.1233E+05,  5.6409E+04,  1.9043E+04,  6.4287E+03,  2.1726E+03,  7.3423E+02,  2.4314E+02,  1.1970E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5176E-03,  6.8354E+00,  5.2525E+05,  2.5343E+05,  1.2227E+05,  3.9114E+04,  1.2512E+04,  4.0001E+03,  1.2789E+03,  4.0550E+02,  1.6294E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4404E-03,  6.6436E+00,  1.3499E+06,  5.9608E+05,  2.6321E+05,  8.2779E+04,  2.6034E+04,  7.5832E+03,  2.2088E+03,  6.6982E+02,  2.3171E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3591E-03,  6.4557E+00,  2.1960E+06,  1.0137E+06,  4.6794E+05,  1.4128E+05,  4.2654E+04,  1.2502E+04,  3.6641E+03,  1.1420E+03,  3.6855E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2740E-03,  6.2713E+00,  2.9557E+06,  1.3769E+06,  6.4144E+05,  1.9385E+05,  5.8584E+04,  1.7049E+04,  4.9619E+03,  1.4983E+03,  4.8282E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
