  1.6424E-02,  3.3580E+00,  1.1141E+07,  5.0765E+06,  2.9605E+06,  1.9119E+06,  1.3675E+06,  9.7805E+05,  7.9047E+05,  6.3887E+05,  5.3658E+05,  4.0876E+05,  2.8157E+05,  1.9395E+05,  1.3837E+05,  9.8722E+04,  7.0102E+04,  4.9779E+04,  3.7836E+04,  2.8758E+04,  2.1832E+04,  1.6574E+04,  1.2018E+04,  8.7145E+03,  5.6584E+03,  3.6741E+03,  2.2491E+03,  1.3766E+03,  3.3258E+02,  7.0594E+01,  1.3277E+01,  2.3265E+00
  1.5980E-02,  3.3796E+00,  1.1137E+07,  5.1320E+06,  3.0275E+06,  1.9719E+06,  1.4181E+06,  1.0198E+06,  8.2139E+05,  6.6160E+05,  5.5632E+05,  4.2870E+05,  2.9505E+05,  2.0306E+05,  1.4558E+05,  1.0437E+05,  7.4224E+04,  5.2784E+04,  4.0119E+04,  3.0494E+04,  2.3096E+04,  1.7494E+04,  1.2573E+04,  9.0366E+03,  5.8234E+03,  3.7527E+03,  2.2537E+03,  1.3533E+03,  3.1851E+02,  6.6369E+01,  1.2474E+01,  2.2257E+00
  1.5556E-02,  3.4008E+00,  1.1137E+07,  5.1874E+06,  3.0940E+06,  2.0316E+06,  1.4686E+06,  1.0616E+06,  8.5250E+05,  6.8460E+05,  5.7632E+05,  4.4880E+05,  3.0867E+05,  2.1229E+05,  1.5292E+05,  1.1015E+05,  7.8393E+04,  5.5793E+04,  4.2416E+04,  3.2247E+04,  2.4364E+04,  1.8408E+04,  1.3116E+04,  9.3459E+03,  5.9773E+03,  3.8229E+03,  2.2540E+03,  1.3288E+03,  3.0525E+02,  6.2416E+01,  1.1722E+01,  2.1158E+00
  1.5150E-02,  3.4216E+00,  1.1223E+07,  5.2666E+06,  3.1617E+06,  2.0855E+06,  1.5115E+06,  1.0954E+06,  8.8150E+05,  7.0934E+05,  5.9770E+05,  4.6528E+05,  3.2037E+05,  2.2059E+05,  1.5949E+05,  1.1531E+05,  8.1365E+04,  5.7412E+04,  4.3800E+04,  3.3415E+04,  2.5106E+04,  1.8864E+04,  1.3332E+04,  9.4223E+03,  5.9690E+03,  3.7814E+03,  2.2007E+03,  1.2806E+03,  2.9283E+02,  5.7992E+01,  1.0926E+01,  1.8875E+00
  1.4761E-02,  3.4420E+00,  1.1310E+07,  5.3462E+06,  3.2301E+06,  2.1401E+06,  1.5550E+06,  1.1299E+06,  9.1103E+05,  7.3457E+05,  6.1952E+05,  4.8209E+05,  3.3232E+05,  2.2908E+05,  1.6623E+05,  1.2063E+05,  8.4401E+04,  5.9055E+04,  4.5207E+04,  3.4607E+04,  2.5860E+04,  1.9324E+04,  1.3549E+04,  9.4996E+03,  5.9620E+03,  3.7418E+03,  2.1500E+03,  1.2353E+03,  2.8115E+02,  5.3951E+01,  1.0201E+01,  1.6313E+00
  1.4389E-02,  3.4619E+00,  1.1452E+07,  5.4519E+06,  3.3145E+06,  2.2057E+06,  1.6067E+06,  1.1703E+06,  9.4551E+05,  7.6387E+05,  6.4480E+05,  5.0159E+05,  3.4615E+05,  2.3888E+05,  1.7396E+05,  1.2669E+05,  8.7912E+04,  6.1006E+04,  4.6858E+04,  3.5990E+04,  2.6750E+04,  1.9882E+04,  1.3832E+04,  9.6229E+03,  5.9844E+03,  3.7217E+03,  2.1120E+03,  1.1983E+03,  2.7025E+02,  5.0411E+01,  9.5736E+00,  1.1704E+00
  1.4033E-02,  3.4814E+00,  1.1590E+07,  5.5565E+06,  3.3989E+06,  2.2715E+06,  1.6587E+06,  1.2112E+06,  9.8038E+05,  7.9356E+05,  6.7045E+05,  5.2136E+05,  3.6019E+05,  2.4884E+05,  1.8185E+05,  1.3289E+05,  9.1478E+04,  6.2969E+04,  4.8524E+04,  3.7393E+04,  2.7647E+04,  2.0442E+04,  1.4113E+04,  9.7435E+03,  6.0055E+03,  3.7015E+03,  2.0750E+03,  1.1630E+03,  2.5997E+02,  4.7708E+01,  8.9959E+00,  0.0000E+00
  1.3691E-02,  3.5005E+00,  1.1725E+07,  5.6597E+06,  3.4825E+06,  2.3370E+06,  1.7105E+06,  1.2519E+06,  1.0156E+06,  8.2381E+05,  6.9661E+05,  5.4125E+05,  3.7431E+05,  2.5886E+05,  1.8981E+05,  1.3918E+05,  9.5082E+04,  6.4957E+04,  5.0197E+04,  3.8792E+04,  2.8537E+04,  2.0993E+04,  1.4386E+04,  9.8578E+03,  6.0237E+03,  3.6808E+03,  2.0389E+03,  1.1292E+03,  2.5022E+02,  4.5175E+01,  8.4581E+00,  0.0000E+00
  1.3363E-02,  3.5193E+00,  1.1849E+07,  5.7507E+06,  3.5485E+06,  2.3851E+06,  1.7463E+06,  1.2785E+06,  1.0488E+06,  8.6034E+05,  7.2836E+05,  5.5604E+05,  3.8421E+05,  2.6548E+05,  1.9495E+05,  1.4316E+05,  9.8239E+04,  6.7413E+04,  5.1569E+04,  3.9448E+04,  2.8953E+04,  2.1249E+04,  1.4460E+04,  9.8396E+03,  5.9884E+03,  3.6445E+03,  1.9978E+03,  1.0951E+03,  2.3976E+02,  4.2307E+01,  7.8045E+00,  0.0000E+00
  1.3049E-02,  3.5376E+00,  1.1971E+07,  5.8413E+06,  3.6144E+06,  2.4332E+06,  1.7820E+06,  1.3052E+06,  1.0824E+06,  8.9770E+05,  7.6088E+05,  5.7092E+05,  3.9417E+05,  2.7213E+05,  2.0013E+05,  1.4717E+05,  1.0143E+05,  6.9910E+04,  5.2949E+04,  4.0103E+04,  2.9366E+04,  2.1504E+04,  1.4533E+04,  9.8219E+03,  5.9540E+03,  3.6093E+03,  1.9585E+03,  1.0626E+03,  2.2994E+02,  3.9673E+01,  7.1939E+00,  0.0000E+00
  1.2747E-02,  3.5556E+00,  1.2198E+07,  5.9840E+06,  3.7127E+06,  2.5032E+06,  1.8339E+06,  1.3436E+06,  1.1263E+06,  9.4418E+05,  8.0118E+05,  5.9109E+05,  4.0776E+05,  2.8129E+05,  2.0716E+05,  1.5256E+05,  1.0560E+05,  7.3089E+04,  5.4819E+04,  4.1117E+04,  3.0041E+04,  2.1949E+04,  1.4735E+04,  9.8917E+03,  5.9733E+03,  3.6071E+03,  1.9379E+03,  1.0410E+03,  2.2274E+02,  3.7597E+01,  6.6275E+00,  0.0000E+00
  1.2457E-02,  3.5732E+00,  1.2424E+07,  6.1264E+06,  3.8112E+06,  2.5734E+06,  1.8859E+06,  1.3822E+06,  1.1709E+06,  9.9191E+05,  8.4262E+05,  6.1145E+05,  4.2147E+05,  2.9052E+05,  2.1425E+05,  1.5800E+05,  1.0982E+05,  7.6332E+04,  5.6708E+04,  4.2129E+04,  3.0713E+04,  2.2391E+04,  1.4933E+04,  9.9593E+03,  5.9914E+03,  3.6044E+03,  1.9177E+03,  1.0202E+03,  2.1587E+02,  3.5665E+01,  6.3988E+00,  0.0000E+00
  1.2179E-02,  3.5905E+00,  1.2648E+07,  6.2684E+06,  3.9096E+06,  2.6437E+06,  1.9381E+06,  1.4208E+06,  1.2161E+06,  1.0409E+06,  8.8518E+05,  6.3200E+05,  4.3529E+05,  2.9981E+05,  2.2141E+05,  1.6351E+05,  1.1411E+05,  7.9640E+04,  5.8614E+04,  4.3139E+04,  3.1382E+04,  2.2830E+04,  1.5128E+04,  1.0025E+04,  6.0084E+03,  3.6013E+03,  1.8978E+03,  1.0000E+03,  2.0932E+02,  3.3863E+01,  6.1603E+00,  0.0000E+00
  1.1911E-02,  3.6074E+00,  1.2859E+07,  6.4062E+06,  4.0030E+06,  2.7102E+06,  1.9882E+06,  1.4586E+06,  1.2501E+06,  1.0715E+06,  9.1174E+05,  6.5071E+05,  4.4840E+05,  3.0899E+05,  2.2786E+05,  1.6803E+05,  1.1765E+05,  8.2378E+04,  6.0231E+04,  4.4039E+04,  3.1916E+04,  2.3130E+04,  1.5247E+04,  1.0051E+04,  5.9950E+03,  3.5758E+03,  1.8684E+03,  9.7620E+02,  2.0236E+02,  3.2325E+01,  5.7994E+00,  0.0000E+00
  1.1654E-02,  3.6240E+00,  1.3055E+07,  6.5393E+06,  4.0902E+06,  2.7722E+06,  2.0360E+06,  1.4953E+06,  1.2708E+06,  1.0801E+06,  9.1910E+05,  6.6720E+05,  4.6062E+05,  3.1800E+05,  2.3346E+05,  1.7140E+05,  1.2029E+05,  8.4418E+04,  6.1505E+04,  4.4811E+04,  3.2295E+04,  2.3274E+04,  1.5282E+04,  1.0035E+04,  5.9486E+03,  3.5264E+03,  1.8290E+03,  9.4852E+02,  1.9499E+02,  3.1039E+01,  5.3432E+00,  0.0000E+00
  1.1406E-02,  3.6402E+00,  1.3249E+07,  6.6716E+06,  4.1770E+06,  2.8340E+06,  2.0836E+06,  1.5320E+06,  1.2913E+06,  1.0885E+06,  9.2627E+05,  6.8369E+05,  4.7287E+05,  3.2705E+05,  2.3906E+05,  1.7474E+05,  1.2291E+05,  8.6456E+04,  6.2772E+04,  4.5575E+04,  3.2666E+04,  2.3414E+04,  1.5315E+04,  1.0018E+04,  5.9029E+03,  3.4783E+03,  1.7910E+03,  9.2209E+02,  1.8803E+02,  2.9827E+01,  4.9241E+00,  0.0000E+00
  1.1168E-02,  3.6561E+00,  1.3440E+07,  6.8031E+06,  4.2634E+06,  2.8955E+06,  2.1312E+06,  1.5686E+06,  1.3115E+06,  1.0966E+06,  9.3324E+05,  7.0017E+05,  4.8513E+05,  3.3613E+05,  2.4464E+05,  1.7805E+05,  1.2552E+05,  8.8491E+04,  6.4031E+04,  4.6332E+04,  3.3031E+04,  2.3549E+04,  1.5346E+04,  1.0000E+04,  5.8579E+03,  3.4314E+03,  1.7543E+03,  8.9682E+02,  1.8143E+02,  2.8685E+01,  4.5376E+00,  0.0000E+00
  1.0939E-02,  3.6717E+00,  1.3660E+07,  6.9495E+06,  4.3592E+06,  2.9635E+06,  2.1835E+06,  1.6088E+06,  1.3346E+06,  1.1071E+06,  9.4217E+05,  7.1824E+05,  4.9852E+05,  3.4602E+05,  2.5078E+05,  1.8176E+05,  1.2841E+05,  9.0727E+04,  6.5431E+04,  4.7188E+04,  3.3465E+04,  2.3733E+04,  1.5409E+04,  1.0005E+04,  5.8267E+03,  3.3935E+03,  1.7228E+03,  8.7459E+02,  1.7543E+02,  2.7608E+01,  4.1796E+00,  0.0000E+00
  1.0718E-02,  3.6870E+00,  1.3927E+07,  7.1209E+06,  4.4708E+06,  3.0423E+06,  2.2439E+06,  1.6550E+06,  1.3623E+06,  1.1213E+06,  9.5435E+05,  7.3900E+05,  5.1381E+05,  3.5724E+05,  2.5785E+05,  1.8611E+05,  1.3177E+05,  9.3301E+04,  6.7068E+04,  4.8211E+04,  3.4016E+04,  2.4000E+04,  1.5526E+04,  1.0044E+04,  5.8168E+03,  3.3686E+03,  1.6980E+03,  8.5583E+02,  1.6992E+02,  2.6592E+01,  3.8463E+00,  0.0000E+00
  1.0505E-02,  3.7019E+00,  1.4193E+07,  7.2922E+06,  4.5824E+06,  3.1213E+06,  2.3044E+06,  1.7014E+06,  1.3899E+06,  1.1354E+06,  9.6634E+05,  7.5982E+05,  5.2918E+05,  3.6854E+05,  2.6494E+05,  1.9046E+05,  1.3514E+05,  9.5883E+04,  6.8705E+04,  4.9230E+04,  3.4560E+04,  2.4261E+04,  1.5640E+04,  1.0083E+04,  5.8067E+03,  3.3442E+03,  1.6739E+03,  8.3779E+02,  1.6469E+02,  2.5633E+01,  3.5340E+00,  0.0000E+00
  1.0300E-02,  3.7165E+00,  1.4457E+07,  7.4634E+06,  4.6942E+06,  3.2004E+06,  2.3652E+06,  1.7479E+06,  1.4173E+06,  1.1492E+06,  9.7815E+05,  7.8075E+05,  5.4465E+05,  3.7994E+05,  2.7206E+05,  1.9480E+05,  1.3850E+05,  9.8475E+04,  7.0342E+04,  5.0246E+04,  3.5099E+04,  2.4518E+04,  1.5751E+04,  1.0119E+04,  5.7961E+03,  3.3200E+03,  1.6504E+03,  8.2037E+02,  1.5970E+02,  2.4725E+01,  3.2840E+00,  0.0000E+00
  1.0102E-02,  3.7309E+00,  1.4720E+07,  7.6347E+06,  4.8060E+06,  3.2796E+06,  2.4261E+06,  1.7947E+06,  1.4446E+06,  1.1629E+06,  9.8977E+05,  8.0177E+05,  5.6021E+05,  3.9144E+05,  2.7920E+05,  1.9914E+05,  1.4188E+05,  1.0108E+05,  7.1979E+04,  5.1258E+04,  3.5633E+04,  2.4770E+04,  1.5859E+04,  1.0154E+04,  5.7852E+03,  3.2961E+03,  1.6275E+03,  8.0355E+02,  1.5494E+02,  2.3863E+01,  3.0523E+00,  0.0000E+00
  9.9114E-03,  3.7450E+00,  1.4980E+07,  7.8056E+06,  4.9178E+06,  3.3589E+06,  2.4871E+06,  1.8416E+06,  1.4718E+06,  1.1763E+06,  1.0012E+06,  8.2284E+05,  5.7585E+05,  4.0300E+05,  2.8636E+05,  2.0347E+05,  1.4525E+05,  1.0369E+05,  7.3615E+04,  5.2265E+04,  3.6160E+04,  2.5018E+04,  1.5965E+04,  1.0187E+04,  5.7740E+03,  3.2726E+03,  1.6052E+03,  7.8735E+02,  1.5041E+02,  2.3136E+01,  2.8241E+00,  0.0000E+00
  9.7275E-03,  3.7588E+00,  1.5239E+07,  7.9761E+06,  5.0293E+06,  3.4381E+06,  2.5481E+06,  1.8885E+06,  1.4988E+06,  1.1894E+06,  1.0125E+06,  8.4395E+05,  5.9154E+05,  4.1462E+05,  2.9352E+05,  2.0779E+05,  1.4862E+05,  1.0630E+05,  7.5246E+04,  5.3266E+04,  3.6682E+04,  2.5261E+04,  1.6067E+04,  1.0219E+04,  5.7626E+03,  3.2494E+03,  1.5836E+03,  7.7175E+02,  1.4610E+02,  2.2517E+01,  2.7932E+00,  0.0000E+00
  9.5500E-03,  3.7723E+00,  1.5495E+07,  8.1461E+06,  5.1407E+06,  3.5173E+06,  2.6092E+06,  1.9355E+06,  1.5256E+06,  1.2024E+06,  1.0235E+06,  8.6509E+05,  6.0728E+05,  4.2630E+05,  3.0069E+05,  2.1209E+05,  1.5198E+05,  1.0891E+05,  7.6874E+04,  5.4262E+04,  3.7197E+04,  2.5499E+04,  1.6167E+04,  1.0250E+04,  5.7510E+03,  3.2267E+03,  1.5626E+03,  7.5672E+02,  1.4199E+02,  2.1926E+01,  2.7846E+00,  0.0000E+00
  9.3787E-03,  3.7856E+00,  1.5749E+07,  8.3156E+06,  5.2518E+06,  3.5964E+06,  2.6702E+06,  1.9826E+06,  1.5522E+06,  1.2152E+06,  1.0344E+06,  8.8625E+05,  6.2306E+05,  4.3803E+05,  3.0786E+05,  2.1637E+05,  1.5534E+05,  1.1152E+05,  7.8497E+04,  5.5251E+04,  3.7706E+04,  2.5733E+04,  1.6264E+04,  1.0280E+04,  5.7393E+03,  3.2043E+03,  1.5422E+03,  7.4223E+02,  1.3807E+02,  2.1362E+01,  2.7650E+00,  0.0000E+00
  9.2132E-03,  3.7988E+00,  1.6004E+07,  8.4868E+06,  5.3642E+06,  3.6764E+06,  2.7321E+06,  2.0304E+06,  1.5789E+06,  1.2278E+06,  1.0452E+06,  9.0774E+05,  6.3912E+05,  4.4999E+05,  3.1514E+05,  2.2070E+05,  1.5874E+05,  1.1418E+05,  8.0138E+04,  5.6246E+04,  3.8215E+04,  2.5964E+04,  1.6359E+04,  1.0307E+04,  5.7265E+03,  3.1815E+03,  1.5218E+03,  7.2789E+02,  1.3424E+02,  2.0810E+01,  2.7241E+00,  0.0000E+00
  9.0534E-03,  3.8115E+00,  1.6151E+07,  8.6392E+06,  5.4647E+06,  3.7479E+06,  2.7870E+06,  2.0725E+06,  1.6247E+06,  1.2737E+06,  1.0836E+06,  9.2372E+05,  6.4916E+05,  4.5621E+05,  3.1958E+05,  2.2387E+05,  1.6096E+05,  1.1573E+05,  8.0918E+04,  5.6576E+04,  3.8355E+04,  2.6002E+04,  1.6325E+04,  1.0250E+04,  5.6725E+03,  3.1392E+03,  1.4958E+03,  7.1266E+02,  1.3043E+02,  1.9790E+01,  2.5390E+00,  0.0000E+00
  8.8990E-03,  3.8239E+00,  1.6289E+07,  8.7897E+06,  5.5640E+06,  3.8186E+06,  2.8413E+06,  2.1142E+06,  1.6719E+06,  1.3222E+06,  1.1242E+06,  9.3928E+05,  6.5876E+05,  4.6202E+05,  3.2381E+05,  2.2695E+05,  1.6310E+05,  1.1721E+05,  8.1637E+04,  5.6861E+04,  3.8470E+04,  2.6027E+04,  1.6284E+04,  1.0189E+04,  5.6174E+03,  3.0971E+03,  1.4703E+03,  6.9792E+02,  1.2679E+02,  1.8813E+01,  2.3618E+00,  0.0000E+00
  8.7498E-03,  3.8361E+00,  1.6424E+07,  8.9391E+06,  5.6627E+06,  3.8889E+06,  2.8954E+06,  2.1557E+06,  1.7194E+06,  1.3715E+06,  1.1653E+06,  9.5472E+05,  6.6827E+05,  4.6777E+05,  3.2799E+05,  2.2999E+05,  1.6520E+05,  1.1867E+05,  8.2342E+04,  5.7137E+04,  3.8581E+04,  2.6051E+04,  1.6244E+04,  1.0129E+04,  5.5637E+03,  3.0561E+03,  1.4456E+03,  6.8374E+02,  1.2333E+02,  1.7902E+01,  2.1990E+00,  0.0000E+00
  8.6056E-03,  3.8480E+00,  1.6556E+07,  9.0873E+06,  5.7607E+06,  3.9588E+06,  2.9491E+06,  2.1970E+06,  1.7671E+06,  1.4214E+06,  1.2070E+06,  9.7004E+05,  6.7768E+05,  4.7343E+05,  3.3212E+05,  2.3299E+05,  1.6728E+05,  1.2010E+05,  8.3034E+04,  5.7406E+04,  3.8687E+04,  2.6072E+04,  1.6203E+04,  1.0070E+04,  5.5113E+03,  3.0165E+03,  1.4218E+03,  6.7011E+02,  1.2004E+02,  1.7052E+01,  2.0489E+00,  0.0000E+00
  8.4661E-03,  3.8596E+00,  1.6755E+07,  9.2724E+06,  5.8821E+06,  4.0448E+06,  3.0149E+06,  2.2473E+06,  1.8225E+06,  1.4780E+06,  1.2543E+06,  9.8928E+05,  6.8981E+05,  4.8100E+05,  3.3758E+05,  2.3693E+05,  1.7003E+05,  1.2202E+05,  8.4058E+04,  5.7906E+04,  3.8950E+04,  2.6200E+04,  1.6229E+04,  1.0053E+04,  5.4826E+03,  2.9901E+03,  1.4045E+03,  6.5970E+02,  1.1703E+02,  1.6259E+01,  1.9101E+00,  0.0000E+00
  8.3312E-03,  3.8710E+00,  1.6974E+07,  9.4695E+06,  6.0113E+06,  4.1362E+06,  3.0848E+06,  2.3006E+06,  1.8808E+06,  1.5376E+06,  1.3041E+06,  1.0098E+06,  7.0281E+05,  4.8915E+05,  3.4346E+05,  2.4116E+05,  1.7299E+05,  1.2409E+05,  8.5183E+04,  5.8475E+04,  3.9260E+04,  2.6359E+04,  1.6276E+04,  1.0050E+04,  5.4615E+03,  2.9680E+03,  1.3896E+03,  6.5053E+02,  1.1416E+02,  1.5518E+01,  1.7813E+00,  0.0000E+00
  8.2007E-03,  3.8822E+00,  1.7190E+07,  9.6659E+06,  6.1401E+06,  4.2274E+06,  3.1545E+06,  2.3540E+06,  1.9396E+06,  1.5981E+06,  1.3547E+06,  1.0302E+06,  7.1573E+05,  4.9724E+05,  3.4929E+05,  2.4537E+05,  1.7593E+05,  1.2614E+05,  8.6295E+04,  5.9034E+04,  3.9564E+04,  2.6515E+04,  1.6321E+04,  1.0046E+04,  5.4406E+03,  2.9464E+03,  1.3750E+03,  6.4164E+02,  1.1142E+02,  1.4826E+01,  1.6613E+00,  0.0000E+00
  8.0744E-03,  3.8931E+00,  1.7403E+07,  9.8617E+06,  6.2685E+06,  4.3183E+06,  3.2242E+06,  2.4072E+06,  1.9988E+06,  1.6596E+06,  1.4060E+06,  1.0506E+06,  7.2857E+05,  5.0526E+05,  3.5508E+05,  2.4954E+05,  1.7885E+05,  1.2818E+05,  8.7392E+04,  5.9584E+04,  3.9861E+04,  2.6667E+04,  1.6364E+04,  1.0042E+04,  5.4200E+03,  2.9253E+03,  1.3609E+03,  6.3304E+02,  1.0880E+02,  1.4178E+01,  1.5489E+00,  0.0000E+00
  7.9522E-03,  3.9038E+00,  1.7614E+07,  1.0057E+07,  6.3964E+06,  4.4091E+06,  3.2936E+06,  2.4604E+06,  2.0583E+06,  1.7220E+06,  1.4580E+06,  1.0708E+06,  7.4132E+05,  5.1322E+05,  3.6082E+05,  2.5368E+05,  1.8174E+05,  1.3020E+05,  8.8476E+04,  6.0125E+04,  4.0153E+04,  2.6816E+04,  1.6406E+04,  1.0038E+04,  5.3997E+03,  2.9047E+03,  1.3471E+03,  6.2471E+02,  1.0630E+02,  1.3571E+01,  1.4429E+00,  0.0000E+00
  7.8339E-03,  3.9142E+00,  1.7821E+07,  1.0250E+07,  6.5239E+06,  4.4995E+06,  3.3629E+06,  2.5134E+06,  2.1182E+06,  1.7852E+06,  1.5107E+06,  1.0910E+06,  7.5398E+05,  5.2110E+05,  3.6651E+05,  2.5779E+05,  1.8460E+05,  1.3219E+05,  8.9545E+04,  6.0656E+04,  4.0439E+04,  2.6961E+04,  1.6447E+04,  1.0033E+04,  5.3797E+03,  2.8846E+03,  1.3338E+03,  6.1664E+02,  1.0390E+02,  1.3002E+01,  1.3418E+00,  0.0000E+00
  7.7194E-03,  3.9244E+00,  1.8026E+07,  1.0443E+07,  6.6507E+06,  4.5895E+06,  3.4319E+06,  2.5663E+06,  2.1784E+06,  1.8492E+06,  1.5641E+06,  1.1110E+06,  7.6655E+05,  5.2890E+05,  3.7215E+05,  2.6186E+05,  1.8744E+05,  1.3417E+05,  9.0600E+04,  6.1177E+04,  4.0719E+04,  2.7102E+04,  1.6486E+04,  1.0028E+04,  5.3601E+03,  2.8650E+03,  1.3208E+03,  6.0883E+02,  1.0161E+02,  1.2469E+01,  1.2442E+00,  0.0000E+00
  7.6084E-03,  3.9344E+00,  1.8228E+07,  1.0635E+07,  6.7769E+06,  4.6791E+06,  3.5006E+06,  2.6190E+06,  2.2388E+06,  1.9138E+06,  1.6179E+06,  1.1309E+06,  7.7901E+05,  5.3662E+05,  3.7773E+05,  2.6589E+05,  1.9025E+05,  1.3613E+05,  9.1641E+04,  6.1690E+04,  4.0994E+04,  2.7241E+04,  1.6524E+04,  1.0023E+04,  5.3408E+03,  2.8458E+03,  1.3082E+03,  6.0128E+02,  9.9427E+01,  1.1968E+01,  1.1479E+00,  0.0000E+00
  7.5010E-03,  3.9442E+00,  1.8427E+07,  1.0826E+07,  6.9023E+06,  4.7683E+06,  3.5691E+06,  2.6715E+06,  2.2994E+06,  1.9792E+06,  1.6724E+06,  1.1506E+06,  7.9136E+05,  5.4427E+05,  3.8326E+05,  2.6988E+05,  1.9304E+05,  1.3807E+05,  9.2667E+04,  6.2193E+04,  4.1262E+04,  2.7376E+04,  1.6560E+04,  1.0018E+04,  5.3218E+03,  2.8272E+03,  1.2959E+03,  5.9397E+02,  9.7335E+01,  1.1498E+01,  1.0494E+00,  0.0000E+00
  7.3969E-03,  3.9537E+00,  1.8623E+07,  1.1015E+07,  7.0269E+06,  4.8569E+06,  3.6371E+06,  2.7237E+06,  2.3602E+06,  2.0452E+06,  1.7273E+06,  1.1702E+06,  8.0359E+05,  5.5183E+05,  3.8873E+05,  2.7384E+05,  1.9579E+05,  1.3999E+05,  9.3678E+04,  6.2687E+04,  4.1526E+04,  2.7508E+04,  1.6596E+04,  1.0012E+04,  5.3033E+03,  2.8090E+03,  1.2840E+03,  5.8689E+02,  9.5334E+01,  1.1070E+01,  0.0000E+00,  0.0000E+00
  7.2960E-03,  3.9630E+00,  1.8816E+07,  1.1203E+07,  7.1506E+06,  4.9449E+06,  3.7047E+06,  2.7756E+06,  2.4210E+06,  2.1117E+06,  1.7826E+06,  1.1897E+06,  8.1571E+05,  5.5930E+05,  3.9414E+05,  2.7775E+05,  1.9852E+05,  1.4189E+05,  9.4674E+04,  6.3172E+04,  4.1783E+04,  2.7637E+04,  1.6630E+04,  1.0007E+04,  5.2851E+03,  2.7913E+03,  1.2725E+03,  5.8005E+02,  9.3420E+01,  1.0738E+01,  0.0000E+00,  0.0000E+00
  7.1982E-03,  3.9721E+00,  1.9006E+07,  1.1389E+07,  7.2734E+06,  5.0323E+06,  3.7719E+06,  2.8272E+06,  2.4818E+06,  2.1787E+06,  1.8382E+06,  1.2089E+06,  8.2770E+05,  5.6668E+05,  3.9948E+05,  2.8161E+05,  2.0121E+05,  1.4376E+05,  9.5655E+04,  6.3647E+04,  4.2036E+04,  2.7763E+04,  1.6663E+04,  1.0001E+04,  5.2673E+03,  2.7740E+03,  1.2613E+03,  5.7344E+02,  9.1589E+01,  1.0425E+01,  0.0000E+00,  0.0000E+00
  7.1035E-03,  3.9810E+00,  1.9193E+07,  1.1573E+07,  7.3951E+06,  5.1190E+06,  3.8385E+06,  2.8784E+06,  2.5426E+06,  2.2460E+06,  1.8942E+06,  1.2280E+06,  8.3955E+05,  5.7397E+05,  4.0476E+05,  2.8543E+05,  2.0387E+05,  1.4561E+05,  9.6620E+04,  6.4114E+04,  4.2283E+04,  2.7886E+04,  1.6695E+04,  9.9958E+03,  5.2499E+03,  2.7573E+03,  1.2505E+03,  5.6705E+02,  8.9838E+01,  1.0127E+01,  0.0000E+00,  0.0000E+00
  7.0116E-03,  3.9896E+00,  1.9377E+07,  1.1756E+07,  7.5156E+06,  5.2048E+06,  3.9046E+06,  2.9292E+06,  2.6033E+06,  2.3137E+06,  1.9504E+06,  1.2469E+06,  8.5126E+05,  5.8116E+05,  4.0997E+05,  2.8920E+05,  2.0649E+05,  1.4743E+05,  9.7570E+04,  6.4571E+04,  4.2525E+04,  2.8006E+04,  1.6727E+04,  9.9902E+03,  5.2329E+03,  2.7410E+03,  1.2400E+03,  5.6088E+02,  8.8163E+01,  9.8452E+00,  0.0000E+00,  0.0000E+00
  6.9225E-03,  3.9981E+00,  1.9558E+07,  1.1936E+07,  7.6348E+06,  5.2898E+06,  3.9700E+06,  2.9795E+06,  2.6638E+06,  2.3816E+06,  2.0067E+06,  1.2656E+06,  8.6282E+05,  5.8824E+05,  4.1510E+05,  2.9292E+05,  2.0908E+05,  1.4923E+05,  9.8502E+04,  6.5019E+04,  4.2761E+04,  2.8123E+04,  1.6757E+04,  9.9847E+03,  5.2164E+03,  2.7252E+03,  1.2298E+03,  5.5493E+02,  8.6564E+01,  9.5780E+00,  0.0000E+00,  0.0000E+00
  6.8362E-03,  4.0063E+00,  1.9701E+07,  1.2079E+07,  7.7229E+06,  5.3503E+06,  4.0164E+06,  3.0150E+06,  2.6957E+06,  2.4102E+06,  2.0308E+06,  1.2806E+06,  8.7211E+05,  5.9394E+05,  4.1854E+05,  2.9494E+05,  2.1046E+05,  1.5017E+05,  9.8938E+04,  6.5184E+04,  4.2780E+04,  2.8076E+04,  1.6697E+04,  9.9292E+03,  5.1789E+03,  2.7012E+03,  1.2165E+03,  5.4780E+02,  8.4846E+01,  9.2925E+00,  0.0000E+00,  0.0000E+00
  6.7524E-03,  4.0144E+00,  1.9830E+07,  1.2210E+07,  7.8007E+06,  5.4027E+06,  4.0564E+06,  3.0456E+06,  2.7185E+06,  2.4265E+06,  2.0448E+06,  1.2943E+06,  8.8061E+05,  5.9916E+05,  4.2143E+05,  2.9642E+05,  2.1145E+05,  1.5084E+05,  9.9218E+04,  6.5262E+04,  4.2733E+04,  2.7982E+04,  1.6610E+04,  9.8602E+03,  5.1361E+03,  2.6754E+03,  1.2026E+03,  5.4051E+02,  8.3146E+01,  9.0121E+00,  0.0000E+00,  0.0000E+00
