  1.3686E-01,  1.6601E+00,  2.9486E+07,  1.8871E+07,  5.9500E+06,  2.3313E+06,  1.1351E+06,  5.5270E+05,  3.5160E+05,  2.2367E+05,  1.5263E+05,  8.1784E+04,  4.8933E+04,  2.9278E+04,  1.8219E+04,  1.1338E+04,  6.9625E+03,  4.2757E+03,  1.5411E+03,  5.5545E+02,  1.9052E+02,  6.5348E+01,  2.2421E+01,  7.6930E+00,  2.1829E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3952E-01,  1.7094E+00,  2.5746E+07,  1.6154E+07,  4.8490E+06,  1.8069E+06,  8.3585E+05,  3.8666E+05,  2.3796E+05,  1.4644E+05,  9.7737E+04,  5.1200E+04,  3.0099E+04,  1.7695E+04,  1.0451E+04,  6.1731E+03,  3.6738E+03,  2.1864E+03,  7.9088E+02,  2.8608E+02,  1.0364E+02,  3.7547E+01,  1.3584E+01,  4.9142E+00,  1.3572E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4212E-01,  1.7639E+00,  2.0636E+07,  1.2782E+07,  3.5479E+06,  1.2297E+06,  5.3222E+05,  2.3035E+05,  1.3758E+05,  8.2176E+04,  5.3832E+04,  2.7788E+04,  1.5862E+04,  9.0546E+03,  4.8395E+03,  2.5866E+03,  1.4846E+03,  8.5211E+02,  3.2409E+02,  1.2327E+02,  4.7071E+01,  1.7975E+01,  6.8039E+00,  2.5754E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4463E-01,  1.8226E+00,  1.6290E+07,  9.8426E+06,  2.5257E+06,  8.1394E+05,  3.2942E+05,  1.3333E+05,  7.7535E+04,  4.5090E+04,  2.8881E+04,  1.4374E+04,  7.8113E+03,  4.2449E+03,  2.0846E+03,  1.0237E+03,  5.6281E+02,  3.0941E+02,  1.2284E+02,  4.8765E+01,  1.9699E+01,  7.9573E+00,  3.2716E+00,  1.3451E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4702E-01,  1.8863E+00,  1.2408E+07,  7.1716E+06,  1.7095E+06,  5.1385E+05,  1.9476E+05,  7.3820E+04,  4.2101E+04,  2.4011E+04,  1.4945E+04,  6.8955E+03,  3.4458E+03,  1.7220E+03,  8.0255E+02,  3.7404E+02,  1.9502E+02,  1.0168E+02,  4.1553E+01,  1.6981E+01,  7.2824E+00,  3.1230E+00,  1.3393E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4927E-01,  1.9548E+00,  1.0358E+07,  5.7913E+06,  1.2601E+06,  3.5424E+05,  1.2866E+05,  4.6728E+04,  2.6460E+04,  1.4983E+04,  9.1099E+03,  3.8826E+03,  1.7395E+03,  7.7936E+02,  3.7033E+02,  1.7597E+02,  8.8412E+01,  4.4420E+01,  1.7281E+01,  6.7230E+00,  2.9329E+00,  1.2794E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5137E-01,  2.0283E+00,  8.7156E+06,  4.6791E+06,  9.2191E+05,  2.4490E+05,  8.7715E+04,  3.1416E+04,  1.7602E+04,  9.8626E+03,  5.8346E+03,  2.2763E+03,  9.3515E+02,  3.8417E+02,  1.8580E+02,  8.9861E+01,  4.3689E+01,  2.1241E+01,  7.7537E+00,  2.8303E+00,  1.0332E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5331E-01,  2.1062E+00,  7.1065E+06,  3.6328E+06,  6.4242E+05,  1.6379E+05,  6.0206E+04,  2.2130E+04,  1.2125E+04,  6.6428E+03,  3.7898E+03,  1.3376E+03,  5.2873E+02,  2.0900E+02,  9.9610E+01,  4.7476E+01,  2.2755E+01,  1.0906E+01,  3.6490E+00,  1.2209E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5509E-01,  2.1886E+00,  5.8008E+06,  2.8117E+06,  4.4131E+05,  1.0771E+05,  4.0876E+04,  1.5513E+04,  8.2999E+03,  4.4407E+03,  2.4382E+03,  7.7403E+02,  2.9375E+02,  1.1148E+02,  5.2308E+01,  2.4544E+01,  1.1497E+01,  5.3859E+00,  1.7072E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5669E-01,  2.2755E+00,  1.7906E+06,  1.0132E+06,  1.8583E+05,  5.1767E+04,  2.1901E+04,  9.2658E+03,  4.9837E+03,  2.6806E+03,  1.5004E+03,  5.0909E+02,  1.9125E+02,  7.1850E+01,  3.3072E+01,  1.5223E+01,  6.9797E+00,  3.2002E+00,  1.4673E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5813E-01,  2.3661E+00,  5.4700E+05,  3.3393E+05,  7.9384E+04,  2.5985E+04,  1.1712E+04,  5.2791E+03,  2.8795E+03,  1.5706E+03,  9.0788E+02,  3.4071E+02,  1.2592E+02,  4.6541E+01,  1.9101E+01,  7.8393E+00,  2.7999E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5940E-01,  2.4604E+00,  3.5409E+05,  2.1093E+05,  5.4335E+04,  1.9094E+04,  9.1542E+03,  4.3887E+03,  2.5728E+03,  1.5082E+03,  9.3079E+02,  3.9290E+02,  1.5922E+02,  6.4523E+01,  2.7065E+01,  1.1352E+01,  5.0564E+00,  2.2522E+00,  1.0031E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6051E-01,  2.5573E+00,  3.5782E+05,  2.1002E+05,  5.3778E+04,  1.9283E+04,  9.6827E+03,  4.8619E+03,  3.2298E+03,  2.1456E+03,  1.4592E+03,  7.0743E+02,  3.3627E+02,  1.5984E+02,  7.3268E+01,  3.3585E+01,  1.5221E+01,  6.8983E+00,  2.6265E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6147E-01,  2.6567E+00,  3.9095E+05,  2.2434E+05,  6.0032E+04,  2.2490E+04,  1.1796E+04,  6.1867E+03,  4.4647E+03,  3.2220E+03,  2.3436E+03,  1.2597E+03,  6.9143E+02,  3.7953E+02,  1.8823E+02,  9.3352E+01,  4.7471E+01,  2.4139E+01,  1.0673E+01,  4.7186E+00,  2.0862E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6228E-01,  2.7563E+00,  4.4310E+05,  2.3776E+05,  6.9568E+04,  2.7858E+04,  1.5267E+04,  8.3667E+03,  6.2365E+03,  4.6487E+03,  3.5636E+03,  2.2147E+03,  1.3681E+03,  8.4507E+02,  4.5398E+02,  2.4388E+02,  1.3274E+02,  7.2242E+01,  3.5569E+01,  1.7512E+01,  9.4876E+00,  5.1401E+00,  2.9116E+00,  1.6493E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6297E-01,  2.8559E+00,  5.3194E+05,  2.5490E+05,  8.5580E+04,  3.7594E+04,  2.1607E+04,  1.2419E+04,  9.4266E+03,  7.1551E+03,  5.6921E+03,  3.9573E+03,  2.5315E+03,  1.6194E+03,  9.9837E+02,  6.1549E+02,  3.6205E+02,  2.1298E+02,  1.3204E+02,  8.1858E+01,  5.6905E+01,  3.9558E+01,  2.6462E+01,  1.7702E+01,  1.1187E+01,  7.0704E+00,  4.3068E+00,  2.6235E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6353E-01,  2.9546E+00,  6.4203E+05,  2.6491E+05,  1.0639E+05,  5.2639E+04,  3.2084E+04,  1.9556E+04,  1.5184E+04,  1.1790E+04,  9.5407E+03,  6.7865E+03,  4.3498E+03,  2.7880E+03,  1.9137E+03,  1.3136E+03,  8.3447E+02,  5.3010E+02,  3.9197E+02,  2.8983E+02,  2.1625E+02,  1.6135E+02,  1.1865E+02,  8.7253E+01,  6.3382E+01,  4.6042E+01,  3.1833E+01,  2.2008E+01,  9.1997E+00,  2.7873E+00,  0.0000E+00,  0.0000E+00
  1.6398E-01,  3.0499E+00,  8.1822E+05,  3.2001E+05,  1.4771E+05,  8.0408E+04,  5.1622E+04,  3.3141E+04,  2.6427E+04,  2.1073E+04,  1.7214E+04,  1.2057E+04,  7.9389E+03,  5.2273E+03,  3.6636E+03,  2.5676E+03,  1.7113E+03,  1.1406E+03,  8.6371E+02,  6.5403E+02,  4.9478E+02,  3.7430E+02,  2.8180E+02,  2.1216E+02,  1.5466E+02,  1.1275E+02,  8.2683E+01,  6.0632E+01,  2.5806E+01,  7.7041E+00,  1.8065E+00,  0.0000E+00
  1.6433E-01,  3.1403E+00,  1.0811E+06,  4.4132E+05,  2.2298E+05,  1.2964E+05,  8.6737E+04,  5.8030E+04,  4.7364E+04,  3.8658E+04,  3.1951E+04,  2.2382E+04,  1.5205E+04,  1.0329E+04,  7.1633E+03,  4.9678E+03,  3.4214E+03,  2.3564E+03,  1.7900E+03,  1.3597E+03,  1.0567E+03,  8.2121E+02,  6.2879E+02,  4.8146E+02,  3.3855E+02,  2.3805E+02,  1.7038E+02,  1.2193E+02,  4.1396E+01,  1.0851E+01,  2.4068E+00,  0.0000E+00
  1.6459E-01,  3.2248E+00,  1.3599E+06,  5.7837E+05,  3.1420E+05,  1.9259E+05,  1.3320E+05,  9.2126E+04,  7.6035E+04,  6.2755E+04,  5.2330E+04,  3.7143E+04,  2.5720E+04,  1.7810E+04,  1.2331E+04,  8.5383E+03,  6.0089E+03,  4.2288E+03,  3.2142E+03,  2.4431E+03,  1.8813E+03,  1.4488E+03,  1.1096E+03,  8.4990E+02,  5.7806E+02,  3.9317E+02,  2.7044E+02,  1.8599E+02,  5.2638E+01,  1.2322E+01,  2.6303E+00,  0.0000E+00
  1.6477E-01,  3.3006E+00,  1.3219E+06,  5.8472E+05,  3.3074E+05,  2.0885E+05,  1.4723E+05,  1.0379E+05,  8.4648E+04,  6.9034E+04,  5.7802E+04,  4.2712E+04,  2.9488E+04,  2.0358E+04,  1.4339E+04,  1.0099E+04,  7.1438E+03,  5.0533E+03,  3.8410E+03,  2.9195E+03,  2.2302E+03,  1.7036E+03,  1.2648E+03,  9.3910E+02,  6.2204E+02,  4.1203E+02,  2.6511E+02,  1.7055E+02,  4.4074E+01,  9.7241E+00,  2.1862E+00,  0.0000E+00
  1.6486E-01,  3.3663E+00,  1.2917E+06,  5.9113E+05,  3.4626E+05,  2.2435E+05,  1.6080E+05,  1.1525E+05,  9.3024E+04,  7.5085E+04,  6.3091E+04,  4.8275E+04,  3.3243E+04,  2.2891E+04,  1.6363E+04,  1.1696E+04,  8.3103E+03,  5.9046E+03,  4.4881E+03,  3.4114E+03,  2.5877E+03,  1.9628E+03,  1.4186E+03,  1.0253E+03,  6.6374E+02,  4.2969E+02,  2.6097E+02,  1.5847E+02,  3.7857E+01,  7.9282E+00,  0.0000E+00,  0.0000E+00
  1.6489E-01,  3.4202E+00,  1.2866E+06,  6.0344E+05,  3.6210E+05,  2.3877E+05,  1.7302E+05,  1.2537E+05,  1.0087E+05,  8.1159E+04,  6.8381E+04,  5.3233E+04,  3.6651E+04,  2.5234E+04,  1.8240E+04,  1.3184E+04,  9.3083E+03,  6.5721E+03,  5.0126E+03,  3.8232E+03,  2.8737E+03,  2.1600E+03,  1.5275E+03,  1.0802E+03,  6.8478E+02,  4.3412E+02,  2.5290E+02,  1.4731E+02,  3.3586E+01,  6.7405E+00,  0.0000E+00,  0.0000E+00
  1.6485E-01,  3.4607E+00,  1.2920E+06,  6.1484E+05,  3.7366E+05,  2.4860E+05,  1.8105E+05,  1.3186E+05,  1.0652E+05,  8.6047E+04,  7.2631E+04,  5.6501E+04,  3.8989E+04,  2.6905E+04,  1.9589E+04,  1.4262E+04,  9.9021E+03,  6.8749E+03,  5.2794E+03,  4.0542E+03,  3.0143E+03,  2.2412E+03,  1.5599E+03,  1.0857E+03,  6.7560E+02,  4.2040E+02,  2.3876E+02,  1.3558E+02,  3.0406E+01,  5.7725E+00,  0.0000E+00,  0.0000E+00
  1.6473E-01,  3.4869E+00,  1.2973E+06,  6.2313E+05,  3.8182E+05,  2.5549E+05,  1.8668E+05,  1.3641E+05,  1.1048E+05,  8.9473E+04,  7.5612E+04,  5.8792E+04,  4.0630E+04,  2.8078E+04,  2.0539E+04,  1.5024E+04,  1.0319E+04,  7.0869E+03,  5.4662E+03,  4.2162E+03,  3.1128E+03,  2.2981E+03,  1.5832E+03,  1.0907E+03,  6.7062E+02,  4.1232E+02,  2.3036E+02,  1.2869E+02,  2.8597E+01,  5.2428E+00,  0.0000E+00,  0.0000E+00
  1.6455E-01,  3.4979E+00,  1.3020E+06,  6.2790E+05,  3.8607E+05,  2.5896E+05,  1.8948E+05,  1.3865E+05,  1.1241E+05,  9.1137E+04,  7.7055E+04,  5.9902E+04,  4.1422E+04,  2.8644E+04,  2.0994E+04,  1.5388E+04,  1.0520E+04,  7.1924E+03,  5.5578E+03,  4.2947E+03,  3.1614E+03,  2.3272E+03,  1.5963E+03,  1.0950E+03,  6.6986E+02,  4.0977E+02,  2.2736E+02,  1.2614E+02,  2.7987E+01,  5.0924E+00,  0.0000E+00,  0.0000E+00
  1.6429E-01,  3.4934E+00,  1.3032E+06,  6.2746E+05,  3.8526E+05,  2.5816E+05,  1.8879E+05,  1.3806E+05,  1.1189E+05,  9.0673E+04,  7.6648E+04,  5.9590E+04,  4.1196E+04,  2.8480E+04,  2.0858E+04,  1.5275E+04,  1.0463E+04,  7.1664E+03,  5.5336E+03,  4.2728E+03,  3.1491E+03,  2.3209E+03,  1.5948E+03,  1.0959E+03,  6.7179E+02,  4.1180E+02,  2.2913E+02,  1.2748E+02,  2.8302E+01,  5.1655E+00,  0.0000E+00,  0.0000E+00
  1.6395E-01,  3.4736E+00,  1.3022E+06,  6.2252E+05,  3.7985E+05,  2.5343E+05,  1.8487E+05,  1.3486E+05,  1.0908E+05,  8.8224E+04,  7.4512E+04,  5.7950E+04,  4.0018E+04,  2.7635E+04,  2.0167E+04,  1.4717E+04,  1.0163E+04,  7.0189E+03,  5.4017E+03,  4.1571E+03,  3.0802E+03,  2.2822E+03,  1.5805E+03,  1.0946E+03,  6.7711E+02,  4.1886E+02,  2.3598E+02,  1.3293E+02,  2.9658E+01,  5.5187E+00,  0.0000E+00,  0.0000E+00
  1.6353E-01,  3.4389E+00,  1.3019E+06,  6.1472E+05,  3.7104E+05,  2.4568E+05,  1.7844E+05,  1.2960E+05,  1.0447E+05,  8.4209E+04,  7.1010E+04,  5.5261E+04,  3.8087E+04,  2.6251E+04,  1.9038E+04,  1.3807E+04,  9.6731E+03,  6.7768E+03,  5.1851E+03,  3.9672E+03,  2.9670E+03,  2.2189E+03,  1.5577E+03,  1.0935E+03,  6.8727E+02,  4.3196E+02,  2.4870E+02,  1.4317E+02,  3.2402E+01,  6.3526E+00,  0.0000E+00,  0.0000E+00
  1.6302E-01,  3.3904E+00,  1.3040E+06,  6.0426E+05,  3.5852E+05,  2.3451E+05,  1.6910E+05,  1.2194E+05,  9.8049E+04,  7.8841E+04,  6.6334E+04,  5.1410E+04,  3.5368E+04,  2.4331E+04,  1.7486E+04,  1.2567E+04,  8.9437E+03,  6.3649E+03,  4.8379E+03,  3.6772E+03,  2.7820E+03,  2.1048E+03,  1.5061E+03,  1.0778E+03,  6.9190E+02,  4.4419E+02,  2.6420E+02,  1.5712E+02,  3.6496E+01,  7.5335E+00,  0.0000E+00,  0.0000E+00
  1.6241E-01,  3.3295E+00,  1.3331E+06,  5.9856E+05,  3.4381E+05,  2.1958E+05,  1.5592E+05,  1.1072E+05,  8.9891E+04,  7.2977E+04,  6.1199E+04,  4.5921E+04,  3.1667E+04,  2.1838E+04,  1.5481E+04,  1.0975E+04,  7.7784E+03,  5.5130E+03,  4.1904E+03,  3.1851E+03,  2.4255E+03,  1.8471E+03,  1.3552E+03,  9.9436E+02,  6.5205E+02,  4.2758E+02,  2.6822E+02,  1.6823E+02,  4.2000E+01,  9.0601E+00,  2.0213E+00,  0.0000E+00
  1.6168E-01,  3.2580E+00,  1.3751E+06,  5.9498E+05,  3.2898E+05,  2.0430E+05,  1.4248E+05,  9.9371E+04,  8.1588E+04,  6.6987E+04,  5.5959E+04,  4.0425E+04,  2.7956E+04,  1.9333E+04,  1.3486E+04,  9.4078E+03,  6.6357E+03,  4.6804E+03,  3.5575E+03,  2.7040E+03,  2.0749E+03,  1.5922E+03,  1.2030E+03,  9.0894E+02,  6.1110E+02,  4.1086E+02,  2.7448E+02,  1.8334E+02,  4.9868E+01,  1.1384E+01,  2.4896E+00,  0.0000E+00
  1.6084E-01,  3.1767E+00,  1.2813E+06,  5.3210E+05,  2.7878E+05,  1.6642E+05,  1.1319E+05,  7.6986E+04,  6.3421E+04,  5.2247E+04,  4.3382E+04,  3.0385E+04,  2.0898E+04,  1.4373E+04,  9.9235E+03,  6.8514E+03,  4.7767E+03,  3.3302E+03,  2.5307E+03,  1.9231E+03,  1.4928E+03,  1.1587E+03,  8.9310E+02,  6.8838E+02,  4.7689E+02,  3.3037E+02,  2.3397E+02,  1.6567E+02,  5.1261E+01,  1.2689E+01,  2.6684E+00,  0.0000E+00
  1.5988E-01,  3.0891E+00,  9.6978E+05,  3.8639E+05,  1.8547E+05,  1.0388E+05,  6.7892E+04,  4.4371E+04,  3.5740E+04,  2.8787E+04,  2.3636E+04,  1.6555E+04,  1.1048E+04,  7.3734E+03,  5.1439E+03,  3.5885E+03,  2.4255E+03,  1.6395E+03,  1.2430E+03,  9.4236E+02,  7.1646E+02,  5.4471E+02,  4.1325E+02,  3.1351E+02,  2.2513E+02,  1.6166E+02,  1.1742E+02,  8.5270E+01,  3.2969E+01,  9.3549E+00,  2.1604E+00,  0.0000E+00
  1.5878E-01,  2.9962E+00,  7.4477E+05,  2.8634E+05,  1.2479E+05,  6.5181E+04,  4.0804E+04,  2.5544E+04,  2.0085E+04,  1.5793E+04,  1.2815E+04,  8.9867E+03,  5.8112E+03,  3.7577E+03,  2.6429E+03,  1.8588E+03,  1.2135E+03,  7.9218E+02,  5.9761E+02,  4.5083E+02,  3.3549E+02,  2.4966E+02,  1.8594E+02,  1.3849E+02,  1.0272E+02,  7.6190E+01,  5.6207E+01,  4.1463E+01,  1.9700E+01,  6.2366E+00,  0.0000E+00,  0.0000E+00
  1.5754E-01,  2.8996E+00,  6.2645E+05,  2.8386E+05,  1.0228E+05,  4.7087E+04,  2.7698E+04,  1.6293E+04,  1.2440E+04,  9.4980E+03,  7.6574E+03,  5.5493E+03,  3.5118E+03,  2.2224E+03,  1.4761E+03,  9.8037E+02,  5.9921E+02,  3.6624E+02,  2.6318E+02,  1.8913E+02,  1.4120E+02,  1.0543E+02,  7.5937E+01,  5.4696E+01,  3.8439E+01,  2.7014E+01,  1.6754E+01,  1.0391E+01,  3.4123E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5616E-01,  2.8016E+00,  5.3139E+05,  2.7302E+05,  8.3939E+04,  3.4779E+04,  1.9421E+04,  1.0845E+04,  8.1716E+03,  6.1572E+03,  4.8175E+03,  3.1799E+03,  2.0617E+03,  1.3367E+03,  7.5015E+02,  4.2099E+02,  2.3562E+02,  1.3187E+02,  6.7324E+01,  3.4371E+01,  2.1162E+01,  1.3030E+01,  7.4852E+00,  4.3000E+00,  2.0736E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5462E-01,  2.7032E+00,  4.6977E+05,  2.6503E+05,  7.3202E+04,  2.8167E+04,  1.5099E+04,  8.0937E+03,  5.9464E+03,  4.3687E+03,  3.2645E+03,  1.8857E+03,  1.0933E+03,  6.3387E+02,  3.2442E+02,  1.6604E+02,  8.7621E+01,  4.6239E+01,  2.1665E+01,  1.0151E+01,  4.7357E+00,  2.2093E+00,  1.0307E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5294E-01,  2.6057E+00,  4.5014E+05,  2.6248E+05,  6.7967E+04,  2.4743E+04,  1.2664E+04,  6.4814E+03,  4.5834E+03,  3.2412E+03,  2.2876E+03,  1.1350E+03,  5.8425E+02,  3.0073E+02,  1.4380E+02,  6.8760E+01,  3.2599E+01,  1.5455E+01,  6.4104E+00,  2.6589E+00,  1.1028E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5110E-01,  2.5106E+00,  4.4640E+05,  2.6343E+05,  6.6867E+04,  2.3655E+04,  1.1662E+04,  5.7494E+03,  3.5723E+03,  2.2196E+03,  1.4373E+03,  6.5464E+02,  2.8779E+02,  1.2652E+02,  5.5264E+01,  2.4140E+01,  1.0310E+01,  4.4033E+00,  1.8806E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4912E-01,  2.4180E+00,  4.9641E+05,  2.9825E+05,  7.8021E+04,  2.7280E+04,  1.2749E+04,  5.9585E+03,  3.3333E+03,  1.8647E+03,  1.1062E+03,  4.3765E+02,  1.6524E+02,  6.2385E+01,  2.4755E+01,  9.8233E+00,  3.1342E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4699E-01,  2.3294E+00,  1.1597E+06,  6.2799E+05,  1.4802E+05,  4.6826E+04,  1.9883E+04,  8.4424E+03,  4.5912E+03,  2.4968E+03,  1.4531E+03,  5.6360E+02,  2.0816E+02,  7.6882E+01,  3.3225E+01,  1.4358E+01,  6.3122E+00,  2.7750E+00,  1.2199E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4473E-01,  2.2447E+00,  3.4178E+06,  1.8826E+06,  3.3342E+05,  8.9006E+04,  3.5815E+04,  1.4411E+04,  7.7328E+03,  4.1492E+03,  2.3194E+03,  7.8657E+02,  2.9984E+02,  1.1430E+02,  5.2040E+01,  2.3695E+01,  1.1147E+01,  5.2438E+00,  2.2899E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4234E-01,  2.1646E+00,  7.5211E+06,  3.7591E+06,  6.2779E+05,  1.5790E+05,  5.9813E+04,  2.2657E+04,  1.2206E+04,  6.5760E+03,  3.6512E+03,  1.1956E+03,  4.6029E+02,  1.7721E+02,  8.3469E+01,  3.9316E+01,  1.8506E+01,  8.7108E+00,  2.6580E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3983E-01,  2.0892E+00,  9.2554E+06,  4.8393E+06,  8.9958E+05,  2.3533E+05,  8.6632E+04,  3.1892E+04,  1.7559E+04,  9.6671E+03,  5.5593E+03,  2.0059E+03,  8.0380E+02,  3.2210E+02,  1.5385E+02,  7.3485E+01,  3.5187E+01,  1.6848E+01,  5.6802E+00,  1.9150E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3722E-01,  2.0185E+00,  1.1403E+07,  6.2165E+06,  1.2791E+06,  3.4800E+05,  1.2518E+05,  4.5031E+04,  2.5302E+04,  1.4217E+04,  8.4491E+03,  3.3384E+03,  1.3772E+03,  5.6817E+02,  2.7561E+02,  1.3369E+02,  6.5345E+01,  3.1939E+01,  1.1748E+01,  4.3215E+00,  1.5896E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3453E-01,  1.9528E+00,  1.3617E+07,  7.6851E+06,  1.7364E+06,  4.9885E+05,  1.8224E+05,  6.6578E+04,  3.7704E+04,  2.1353E+04,  1.2991E+04,  5.5499E+03,  2.4949E+03,  1.1216E+03,  5.3205E+02,  2.5239E+02,  1.2677E+02,  6.3672E+01,  2.4958E+01,  9.7829E+00,  4.2730E+00,  1.8664E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3177E-01,  1.8918E+00,  1.6258E+07,  9.5223E+06,  2.3415E+06,  7.1457E+05,  2.7063E+05,  1.0250E+05,  5.8357E+04,  3.3226E+04,  2.0629E+04,  9.4562E+03,  4.6914E+03,  2.3275E+03,  1.0799E+03,  5.0103E+02,  2.6006E+02,  1.3498E+02,  5.5321E+01,  2.2672E+01,  9.7730E+00,  4.2127E+00,  1.8159E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
