  4.9287E-03,  4.0414E+00,  7.1839E+07,  4.4210E+07,  2.6695E+07,  1.7627E+07,  1.2728E+07,  9.1910E+06,  7.2464E+06,  5.7131E+06,  4.6428E+06,  3.2577E+06,  2.2701E+06,  1.5819E+06,  1.0264E+06,  6.6596E+05,  4.4625E+05,  2.9902E+05,  1.7582E+05,  1.0338E+05,  6.2740E+04,  3.8075E+04,  2.0414E+04,  1.0945E+04,  5.5643E+03,  2.8288E+03,  1.2621E+03,  5.6304E+02,  8.4697E+01,  8.8780E+00,  0.0000E+00,  0.0000E+00
  4.9146E-03,  4.0487E+00,  7.1936E+07,  4.4325E+07,  2.6782E+07,  1.7689E+07,  1.2771E+07,  9.2203E+06,  7.2725E+06,  5.7363E+06,  4.6630E+06,  3.2729E+06,  2.2746E+06,  1.5809E+06,  1.0237E+06,  6.6295E+05,  4.4352E+05,  2.9672E+05,  1.7473E+05,  1.0290E+05,  6.2369E+04,  3.7803E+04,  2.0267E+04,  1.0865E+04,  5.5196E+03,  2.8039E+03,  1.2486E+03,  5.5593E+02,  8.3117E+01,  8.6293E+00,  0.0000E+00,  0.0000E+00
  4.9013E-03,  4.0556E+00,  7.2028E+07,  4.4434E+07,  2.6865E+07,  1.7748E+07,  1.2811E+07,  9.2480E+06,  7.2974E+06,  5.7582E+06,  4.6822E+06,  3.2874E+06,  2.2790E+06,  1.5799E+06,  1.0213E+06,  6.6013E+05,  4.4096E+05,  2.9455E+05,  1.7371E+05,  1.0244E+05,  6.2021E+04,  3.7548E+04,  2.0128E+04,  1.0790E+04,  5.4776E+03,  2.7806E+03,  1.2359E+03,  5.4928E+02,  8.1649E+01,  8.3999E+00,  0.0000E+00,  0.0000E+00
  4.8889E-03,  4.0625E+00,  7.2117E+07,  4.4540E+07,  2.6946E+07,  1.7806E+07,  1.2851E+07,  9.2754E+06,  7.3219E+06,  5.7799E+06,  4.7011E+06,  3.3017E+06,  2.2833E+06,  1.5790E+06,  1.0188E+06,  6.5732E+05,  4.3842E+05,  2.9241E+05,  1.7270E+05,  1.0199E+05,  6.1675E+04,  3.7295E+04,  1.9991E+04,  1.0716E+04,  5.4361E+03,  2.7577E+03,  1.2235E+03,  5.4276E+02,  8.0218E+01,  8.1775E+00,  0.0000E+00,  0.0000E+00
  4.8774E-03,  4.0693E+00,  7.2203E+07,  4.4644E+07,  2.7025E+07,  1.7862E+07,  1.2890E+07,  9.3020E+06,  7.3458E+06,  5.8010E+06,  4.7196E+06,  3.3157E+06,  2.2874E+06,  1.5780E+06,  1.0163E+06,  6.5457E+05,  4.3593E+05,  2.9033E+05,  1.7171E+05,  1.0155E+05,  6.1338E+04,  3.7049E+04,  1.9858E+04,  1.0644E+04,  5.3957E+03,  2.7353E+03,  1.2114E+03,  5.3644E+02,  7.8839E+01,  7.9647E+00,  0.0000E+00,  0.0000E+00
  4.8666E-03,  4.0759E+00,  7.2286E+07,  4.4745E+07,  2.7102E+07,  1.7917E+07,  1.2928E+07,  9.3278E+06,  7.3691E+06,  5.8217E+06,  4.7377E+06,  3.3294E+06,  2.2913E+06,  1.5770E+06,  1.0139E+06,  6.5187E+05,  4.3351E+05,  2.8830E+05,  1.7074E+05,  1.0112E+05,  6.1008E+04,  3.6809E+04,  1.9728E+04,  1.0573E+04,  5.3563E+03,  2.7135E+03,  1.1996E+03,  5.3031E+02,  7.7512E+01,  7.7608E+00,  0.0000E+00,  0.0000E+00
  4.8567E-03,  4.0823E+00,  7.2365E+07,  4.4842E+07,  2.7177E+07,  1.7970E+07,  1.2964E+07,  9.3530E+06,  7.3918E+06,  5.8418E+06,  4.7553E+06,  3.3427E+06,  2.2952E+06,  1.5759E+06,  1.0115E+06,  6.4922E+05,  4.3114E+05,  2.8631E+05,  1.6979E+05,  1.0069E+05,  6.0686E+04,  3.6574E+04,  1.9601E+04,  1.0504E+04,  5.3179E+03,  2.6923E+03,  1.1882E+03,  5.2437E+02,  7.6232E+01,  7.5652E+00,  0.0000E+00,  0.0000E+00
  4.8476E-03,  4.0886E+00,  7.2440E+07,  4.4937E+07,  2.7250E+07,  1.8022E+07,  1.3000E+07,  9.3775E+06,  7.4139E+06,  5.8614E+06,  4.7725E+06,  3.3558E+06,  2.2989E+06,  1.5749E+06,  1.0091E+06,  6.4663E+05,  4.2882E+05,  2.8438E+05,  1.6887E+05,  1.0028E+05,  6.0370E+04,  3.6345E+04,  1.9476E+04,  1.0437E+04,  5.2805E+03,  2.6716E+03,  1.1771E+03,  5.1860E+02,  7.4998E+01,  7.3774E+00,  0.0000E+00,  0.0000E+00
  4.8393E-03,  4.0948E+00,  7.2512E+07,  4.5028E+07,  2.7320E+07,  1.8073E+07,  1.3035E+07,  9.4012E+06,  7.4353E+06,  5.8805E+06,  4.7892E+06,  3.3685E+06,  2.3025E+06,  1.5738E+06,  1.0068E+06,  6.4408E+05,  4.2655E+05,  2.8249E+05,  1.6796E+05,  9.9866E+04,  6.0061E+04,  3.6121E+04,  1.9355E+04,  1.0371E+04,  5.2440E+03,  2.6515E+03,  1.1663E+03,  5.1301E+02,  7.3807E+01,  7.1970E+00,  0.0000E+00,  0.0000E+00
  4.8319E-03,  4.1008E+00,  7.2580E+07,  4.5117E+07,  2.7389E+07,  1.8122E+07,  1.3068E+07,  9.4242E+06,  7.4562E+06,  5.8991E+06,  4.8055E+06,  3.3809E+06,  2.3059E+06,  1.5727E+06,  1.0045E+06,  6.4158E+05,  4.2433E+05,  2.8065E+05,  1.6708E+05,  9.9465E+04,  5.9758E+04,  3.5903E+04,  1.9237E+04,  1.0307E+04,  5.2083E+03,  2.6319E+03,  1.1559E+03,  5.0758E+02,  7.2659E+01,  7.0235E+00,  0.0000E+00,  0.0000E+00
  4.8252E-03,  4.1068E+00,  7.2645E+07,  4.5202E+07,  2.7455E+07,  1.8170E+07,  1.3101E+07,  9.4466E+06,  7.4764E+06,  5.9172E+06,  4.8214E+06,  3.3929E+06,  2.3092E+06,  1.5717E+06,  1.0022E+06,  6.3913E+05,  4.2216E+05,  2.7885E+05,  1.6621E+05,  9.9072E+04,  5.9463E+04,  3.5689E+04,  1.9121E+04,  1.0244E+04,  5.1736E+03,  2.6127E+03,  1.1457E+03,  5.0231E+02,  7.1551E+01,  6.8565E+00,  0.0000E+00,  0.0000E+00
  4.8193E-03,  4.1125E+00,  7.2707E+07,  4.5285E+07,  2.7520E+07,  1.8216E+07,  1.3133E+07,  9.4681E+06,  7.4960E+06,  5.9347E+06,  4.8368E+06,  3.4047E+06,  2.3124E+06,  1.5705E+06,  1.0000E+06,  6.3672E+05,  4.2004E+05,  2.7709E+05,  1.6536E+05,  9.8686E+04,  5.9173E+04,  3.5481E+04,  1.9008E+04,  1.0183E+04,  5.1397E+03,  2.5941E+03,  1.1357E+03,  4.9720E+02,  7.0483E+01,  6.6957E+00,  0.0000E+00,  0.0000E+00
  4.8141E-03,  4.1182E+00,  7.2765E+07,  4.5364E+07,  2.7582E+07,  1.8260E+07,  1.3163E+07,  9.4890E+06,  7.5150E+06,  5.9517E+06,  4.8518E+06,  3.4161E+06,  2.3154E+06,  1.5694E+06,  9.9778E+05,  6.3436E+05,  4.1796E+05,  2.7538E+05,  1.6454E+05,  9.8307E+04,  5.8890E+04,  3.5278E+04,  1.8898E+04,  1.0124E+04,  5.1066E+03,  2.5759E+03,  1.1261E+03,  4.9225E+02,  6.9453E+01,  6.5406E+00,  0.0000E+00,  0.0000E+00
  4.8098E-03,  4.1237E+00,  7.2819E+07,  4.5440E+07,  2.7642E+07,  1.8303E+07,  1.3193E+07,  9.5091E+06,  7.5334E+06,  5.9682E+06,  4.8663E+06,  3.4272E+06,  2.3183E+06,  1.5682E+06,  9.9559E+05,  6.3205E+05,  4.1593E+05,  2.7371E+05,  1.6373E+05,  9.7936E+04,  5.8613E+04,  3.5079E+04,  1.8791E+04,  1.0065E+04,  5.0744E+03,  2.5583E+03,  1.1167E+03,  4.8744E+02,  6.8459E+01,  6.3910E+00,  0.0000E+00,  0.0000E+00
  4.8062E-03,  4.1291E+00,  7.2870E+07,  4.5513E+07,  2.7700E+07,  1.8345E+07,  1.3221E+07,  9.5285E+06,  7.5511E+06,  5.9841E+06,  4.8804E+06,  3.4379E+06,  2.3211E+06,  1.5671E+06,  9.9342E+05,  6.2977E+05,  4.1395E+05,  2.7209E+05,  1.6294E+05,  9.7573E+04,  5.8343E+04,  3.4885E+04,  1.8686E+04,  1.0009E+04,  5.0430E+03,  2.5411E+03,  1.1077E+03,  4.8278E+02,  6.7501E+01,  6.2465E+00,  0.0000E+00,  0.0000E+00
  4.8034E-03,  4.1343E+00,  7.2918E+07,  4.5583E+07,  2.7755E+07,  1.8385E+07,  1.3249E+07,  9.5471E+06,  7.5682E+06,  5.9995E+06,  4.8940E+06,  3.4483E+06,  2.3237E+06,  1.5659E+06,  9.9129E+05,  6.2755E+05,  4.1201E+05,  2.7050E+05,  1.6216E+05,  9.7216E+04,  5.8078E+04,  3.4696E+04,  1.8583E+04,  9.9531E+03,  5.0125E+03,  2.5243E+03,  1.0988E+03,  4.7826E+02,  6.6578E+01,  6.1068E+00,  0.0000E+00,  0.0000E+00
  4.8013E-03,  4.1394E+00,  7.2961E+07,  4.5650E+07,  2.7809E+07,  1.8424E+07,  1.3275E+07,  9.5650E+06,  7.5847E+06,  6.0143E+06,  4.9071E+06,  3.4583E+06,  2.3262E+06,  1.5646E+06,  9.8917E+05,  6.2536E+05,  4.1011E+05,  2.6895E+05,  1.6141E+05,  9.6867E+04,  5.7819E+04,  3.4512E+04,  1.8483E+04,  9.8991E+03,  4.9827E+03,  2.5080E+03,  1.0902E+03,  4.7388E+02,  6.5688E+01,  5.9716E+00,  0.0000E+00,  0.0000E+00
  4.8000E-03,  4.1445E+00,  7.3002E+07,  4.5715E+07,  2.7861E+07,  1.8462E+07,  1.3301E+07,  9.5826E+06,  7.6009E+06,  6.0290E+06,  4.9201E+06,  3.4683E+06,  2.3286E+06,  1.5634E+06,  9.8703E+05,  6.2316E+05,  4.0821E+05,  2.6740E+05,  1.6065E+05,  9.6514E+04,  5.7559E+04,  3.4327E+04,  1.8383E+04,  9.8449E+03,  4.9528E+03,  2.4917E+03,  1.0817E+03,  4.6952E+02,  6.4805E+01,  5.8367E+00,  0.0000E+00,  0.0000E+00
  4.7995E-03,  4.1494E+00,  7.3039E+07,  4.5775E+07,  2.7910E+07,  1.8497E+07,  1.3325E+07,  9.5988E+06,  7.6159E+06,  6.0426E+06,  4.9322E+06,  3.4776E+06,  2.3307E+06,  1.5621E+06,  9.8497E+05,  6.2107E+05,  4.0641E+05,  2.6594E+05,  1.5993E+05,  9.6180E+04,  5.7313E+04,  3.4152E+04,  1.8289E+04,  9.7938E+03,  4.9247E+03,  2.4763E+03,  1.0736E+03,  4.6543E+02,  6.3983E+01,  5.7101E+00,  0.0000E+00,  0.0000E+00
  4.7997E-03,  4.1541E+00,  7.3072E+07,  4.5832E+07,  2.7957E+07,  1.8531E+07,  1.3348E+07,  9.6145E+06,  7.6305E+06,  6.0559E+06,  4.9439E+06,  3.4866E+06,  2.3328E+06,  1.5608E+06,  9.8293E+05,  6.1900E+05,  4.0463E+05,  2.6450E+05,  1.5923E+05,  9.5849E+04,  5.7070E+04,  3.3980E+04,  1.8196E+04,  9.7434E+03,  4.8970E+03,  2.4612E+03,  1.0657E+03,  4.6142E+02,  6.3182E+01,  5.5855E+00,  0.0000E+00,  0.0000E+00
  4.8007E-03,  4.1578E+00,  7.3094E+07,  4.5874E+07,  2.7992E+07,  1.8557E+07,  1.3365E+07,  9.6262E+06,  7.6414E+06,  6.0659E+06,  4.9528E+06,  3.4934E+06,  2.3343E+06,  1.5597E+06,  9.8130E+05,  6.1738E+05,  4.0325E+05,  2.6339E+05,  1.5867E+05,  9.5590E+04,  5.6881E+04,  3.3846E+04,  1.8123E+04,  9.7042E+03,  4.8755E+03,  2.4495E+03,  1.0596E+03,  4.5833E+02,  6.2567E+01,  5.4887E+00,  0.0000E+00,  0.0000E+00
  4.8024E-03,  4.1627E+00,  7.3123E+07,  4.5931E+07,  2.8039E+07,  1.8591E+07,  1.3389E+07,  9.6419E+06,  7.6561E+06,  6.0793E+06,  4.9648E+06,  3.5027E+06,  2.3363E+06,  1.5583E+06,  9.7909E+05,  6.1518E+05,  4.0137E+05,  2.6188E+05,  1.5793E+05,  9.5239E+04,  5.6624E+04,  3.3666E+04,  1.8025E+04,  9.6513E+03,  4.8464E+03,  2.4337E+03,  1.0514E+03,  4.5417E+02,  6.1743E+01,  5.3576E+00,  0.0000E+00,  0.0000E+00
  4.8049E-03,  4.1673E+00,  7.3147E+07,  4.5981E+07,  2.8081E+07,  1.8622E+07,  1.3409E+07,  9.6561E+06,  7.6694E+06,  6.0915E+06,  4.9757E+06,  3.5111E+06,  2.3380E+06,  1.5569E+06,  9.7701E+05,  6.1313E+05,  3.9963E+05,  2.6048E+05,  1.5723E+05,  9.4912E+04,  5.6386E+04,  3.3498E+04,  1.7935E+04,  9.6022E+03,  4.8196E+03,  2.4190E+03,  1.0438E+03,  4.5034E+02,  6.0989E+01,  5.2353E+00,  0.0000E+00,  0.0000E+00
  4.8081E-03,  4.1714E+00,  7.3164E+07,  4.6024E+07,  2.8118E+07,  1.8649E+07,  1.3428E+07,  9.6682E+06,  7.6809E+06,  6.1021E+06,  4.9852E+06,  3.5184E+06,  2.3394E+06,  1.5555E+06,  9.7510E+05,  6.1126E+05,  3.9806E+05,  2.5922E+05,  1.5661E+05,  9.4614E+04,  5.6170E+04,  3.3346E+04,  1.7853E+04,  9.5579E+03,  4.7953E+03,  2.4059E+03,  1.0370E+03,  4.4690E+02,  6.0317E+01,  5.1242E+00,  0.0000E+00,  0.0000E+00
  4.8121E-03,  4.1755E+00,  7.3179E+07,  4.6065E+07,  2.8153E+07,  1.8675E+07,  1.3445E+07,  9.6800E+06,  7.6922E+06,  6.1125E+06,  4.9945E+06,  3.5257E+06,  2.3408E+06,  1.5541E+06,  9.7315E+05,  6.0937E+05,  3.9647E+05,  2.5795E+05,  1.5597E+05,  9.4313E+04,  5.5952E+04,  3.3194E+04,  1.7770E+04,  9.5133E+03,  4.7710E+03,  2.3927E+03,  1.0301E+03,  4.4348E+02,  5.9650E+01,  5.0355E+00,  0.0000E+00,  0.0000E+00
  4.8169E-03,  4.1795E+00,  7.3189E+07,  4.6103E+07,  2.8186E+07,  1.8699E+07,  1.3462E+07,  9.6910E+06,  7.7026E+06,  6.1223E+06,  5.0033E+06,  3.5325E+06,  2.3419E+06,  1.5526E+06,  9.7123E+05,  6.0753E+05,  3.9493E+05,  2.5672E+05,  1.5536E+05,  9.4020E+04,  5.5741E+04,  3.3047E+04,  1.7691E+04,  9.4702E+03,  4.7475E+03,  2.3799E+03,  1.0236E+03,  4.4018E+02,  5.9011E+01,  4.9537E+00,  0.0000E+00,  0.0000E+00
  4.8224E-03,  4.1833E+00,  7.3196E+07,  4.6137E+07,  2.8217E+07,  1.8722E+07,  1.3477E+07,  9.7011E+06,  7.7124E+06,  6.1314E+06,  5.0115E+06,  3.5389E+06,  2.3430E+06,  1.5512E+06,  9.6934E+05,  6.0574E+05,  3.9343E+05,  2.5553E+05,  1.5476E+05,  9.3734E+04,  5.5535E+04,  3.2904E+04,  1.7613E+04,  9.4284E+03,  4.7246E+03,  2.3676E+03,  1.0172E+03,  4.3700E+02,  5.8399E+01,  4.8727E+00,  0.0000E+00,  0.0000E+00
  4.8286E-03,  4.1870E+00,  7.3199E+07,  4.6167E+07,  2.8245E+07,  1.8743E+07,  1.3491E+07,  9.7104E+06,  7.7214E+06,  6.1399E+06,  5.0192E+06,  3.5449E+06,  2.3438E+06,  1.5497E+06,  9.6747E+05,  6.0398E+05,  3.9197E+05,  2.5438E+05,  1.5418E+05,  9.3454E+04,  5.5335E+04,  3.2765E+04,  1.7538E+04,  9.3878E+03,  4.7025E+03,  2.3556E+03,  1.0111E+03,  4.3394E+02,  5.7812E+01,  4.8384E+00,  0.0000E+00,  0.0000E+00
  4.8356E-03,  4.1905E+00,  7.3198E+07,  4.6194E+07,  2.8270E+07,  1.8762E+07,  1.3503E+07,  9.7188E+06,  7.7297E+06,  6.1478E+06,  5.0264E+06,  3.5506E+06,  2.3446E+06,  1.5482E+06,  9.6562E+05,  6.0226E+05,  3.9055E+05,  2.5326E+05,  1.5362E+05,  9.3181E+04,  5.5140E+04,  3.2630E+04,  1.7465E+04,  9.3483E+03,  4.6811E+03,  2.3440E+03,  1.0052E+03,  4.3099E+02,  5.7250E+01,  4.8350E+00,  0.0000E+00,  0.0000E+00
  4.8434E-03,  4.1940E+00,  7.3193E+07,  4.6217E+07,  2.8293E+07,  1.8779E+07,  1.3515E+07,  9.7263E+06,  7.7373E+06,  6.1550E+06,  5.0330E+06,  3.5558E+06,  2.3451E+06,  1.5467E+06,  9.6380E+05,  6.0058E+05,  3.8917E+05,  2.5218E+05,  1.5307E+05,  9.2914E+04,  5.4951E+04,  3.2499E+04,  1.7394E+04,  9.3101E+03,  4.6603E+03,  2.3328E+03,  9.9945E+02,  4.2815E+02,  5.6711E+01,  4.8302E+00,  0.0000E+00,  0.0000E+00
  4.8520E-03,  4.1972E+00,  7.3183E+07,  4.6237E+07,  2.8313E+07,  1.8795E+07,  1.3525E+07,  9.7331E+06,  7.7441E+06,  6.1616E+06,  5.0391E+06,  3.5606E+06,  2.3455E+06,  1.5451E+06,  9.6199E+05,  5.9894E+05,  3.8783E+05,  2.5113E+05,  1.5254E+05,  9.2653E+04,  5.4766E+04,  3.2372E+04,  1.7326E+04,  9.2729E+03,  4.6402E+03,  2.3220E+03,  9.9393E+02,  4.2541E+02,  5.6196E+01,  4.8239E+00,  0.0000E+00,  0.0000E+00
  4.8613E-03,  4.2004E+00,  7.3163E+07,  4.6246E+07,  2.8326E+07,  1.8805E+07,  1.3531E+07,  9.7359E+06,  7.7469E+06,  6.1643E+06,  5.0415E+06,  3.5626E+06,  2.3443E+06,  1.5427E+06,  9.5987E+05,  5.9725E+05,  3.8647E+05,  2.5008E+05,  1.5197E+05,  9.2348E+04,  5.4563E+04,  3.2238E+04,  1.7254E+04,  9.2348E+03,  4.6195E+03,  2.3108E+03,  9.8841E+02,  4.2273E+02,  5.5699E+01,  4.8003E+00,  0.0000E+00,  0.0000E+00
  4.8714E-03,  4.2034E+00,  7.3081E+07,  4.6201E+07,  2.8299E+07,  1.8788E+07,  1.3521E+07,  9.7300E+06,  7.7406E+06,  6.1579E+06,  5.0356E+06,  3.5581E+06,  2.3392E+06,  1.5379E+06,  9.5689E+05,  5.9537E+05,  3.8501E+05,  2.4898E+05,  1.5128E+05,  9.1921E+04,  5.4305E+04,  3.2082E+04,  1.7173E+04,  9.1922E+03,  4.5964E+03,  2.2984E+03,  9.8257E+02,  4.2001E+02,  5.5214E+01,  4.7366E+00,  0.0000E+00,  0.0000E+00
  4.8823E-03,  4.2062E+00,  7.2999E+07,  4.6155E+07,  2.8271E+07,  1.8771E+07,  1.3510E+07,  9.7237E+06,  7.7340E+06,  6.1514E+06,  5.0297E+06,  3.5535E+06,  2.3342E+06,  1.5333E+06,  9.5399E+05,  5.9355E+05,  3.8361E+05,  2.4792E+05,  1.5062E+05,  9.1510E+04,  5.4056E+04,  3.1931E+04,  1.7094E+04,  9.1511E+03,  4.5742E+03,  2.2864E+03,  9.7696E+02,  4.1739E+02,  5.4751E+01,  4.6760E+00,  0.0000E+00,  0.0000E+00
  4.8939E-03,  4.2090E+00,  7.2915E+07,  4.6108E+07,  2.8243E+07,  1.8754E+07,  1.3499E+07,  9.7170E+06,  7.7271E+06,  6.1448E+06,  5.0236E+06,  3.5488E+06,  2.3293E+06,  1.5288E+06,  9.5117E+05,  5.9178E+05,  3.8224E+05,  2.4690E+05,  1.4999E+05,  9.1113E+04,  5.3816E+04,  3.1786E+04,  1.7018E+04,  9.1114E+03,  4.5528E+03,  2.2749E+03,  9.7157E+02,  4.1489E+02,  5.4308E+01,  4.6186E+00,  0.0000E+00,  0.0000E+00
  4.9064E-03,  4.2116E+00,  7.2830E+07,  4.6060E+07,  2.8214E+07,  1.8736E+07,  1.3488E+07,  9.7100E+06,  7.7201E+06,  6.1380E+06,  5.0175E+06,  3.5442E+06,  2.3244E+06,  1.5245E+06,  9.4843E+05,  5.9005E+05,  3.8092E+05,  2.4591E+05,  1.4937E+05,  9.0731E+04,  5.3585E+04,  3.1646E+04,  1.6945E+04,  9.0732E+03,  4.5322E+03,  2.2639E+03,  9.6640E+02,  4.1249E+02,  5.3887E+01,  4.5642E+00,  0.0000E+00,  0.0000E+00
  4.9196E-03,  4.2140E+00,  7.2744E+07,  4.6010E+07,  2.8184E+07,  1.8717E+07,  1.3476E+07,  9.7026E+06,  7.7128E+06,  6.1311E+06,  5.0113E+06,  3.5395E+06,  2.3197E+06,  1.5202E+06,  9.4576E+05,  5.8838E+05,  3.7965E+05,  2.4496E+05,  1.4878E+05,  9.0363E+04,  5.3362E+04,  3.1512E+04,  1.6875E+04,  9.0364E+03,  4.5124E+03,  2.2533E+03,  9.6145E+02,  4.1020E+02,  5.3486E+01,  4.5128E+00,  0.0000E+00,  0.0000E+00
  4.9337E-03,  4.2164E+00,  7.2658E+07,  4.5961E+07,  2.8155E+07,  1.8699E+07,  1.3465E+07,  9.6961E+06,  7.7064E+06,  6.1250E+06,  5.0058E+06,  3.5353E+06,  2.3153E+06,  1.5163E+06,  9.4330E+05,  5.8683E+05,  3.7847E+05,  2.4408E+05,  1.4823E+05,  9.0022E+04,  5.3156E+04,  3.1387E+04,  1.6810E+04,  9.0023E+03,  4.4940E+03,  2.2434E+03,  9.5686E+02,  4.0808E+02,  5.3104E+01,  4.4642E+00,  0.0000E+00,  0.0000E+00
  4.9486E-03,  4.2186E+00,  7.2606E+07,  4.5932E+07,  2.8137E+07,  1.8689E+07,  1.3459E+07,  9.6927E+06,  7.7024E+06,  6.1209E+06,  5.0019E+06,  3.5323E+06,  2.3118E+06,  1.5130E+06,  9.4124E+05,  5.8554E+05,  3.7746E+05,  2.4332E+05,  1.4776E+05,  8.9726E+04,  5.2976E+04,  3.1279E+04,  1.6753E+04,  8.9727E+03,  4.4779E+03,  2.2348E+03,  9.5267E+02,  4.0608E+02,  5.2742E+01,  4.4184E+00,  0.0000E+00,  0.0000E+00
  4.9643E-03,  4.2206E+00,  7.2549E+07,  4.5900E+07,  2.8118E+07,  1.8677E+07,  1.3452E+07,  9.6884E+06,  7.6979E+06,  6.1164E+06,  4.9978E+06,  3.5291E+06,  2.3083E+06,  1.5098E+06,  9.3922E+05,  5.8427E+05,  3.7648E+05,  2.4259E+05,  1.4730E+05,  8.9439E+04,  5.2803E+04,  3.1174E+04,  1.6698E+04,  8.9441E+03,  4.4624E+03,  2.2264E+03,  9.4866E+02,  4.0417E+02,  5.2400E+01,  4.3754E+00,  0.0000E+00,  0.0000E+00
  4.9808E-03,  4.2226E+00,  7.2487E+07,  4.5865E+07,  2.8097E+07,  1.8664E+07,  1.3444E+07,  9.6833E+06,  7.6928E+06,  6.1115E+06,  4.9934E+06,  3.5258E+06,  2.3048E+06,  1.5066E+06,  9.3723E+05,  5.8301E+05,  3.7552E+05,  2.4187E+05,  1.4685E+05,  8.9163E+04,  5.2636E+04,  3.1073E+04,  1.6645E+04,  8.9164E+03,  4.4475E+03,  2.2184E+03,  9.4482E+02,  4.0235E+02,  5.2076E+01,  4.3350E+00,  0.0000E+00,  0.0000E+00
  4.9982E-03,  4.2243E+00,  7.2421E+07,  4.5827E+07,  2.8075E+07,  1.8650E+07,  1.3434E+07,  9.6775E+06,  7.6872E+06,  6.1062E+06,  4.9887E+06,  3.5222E+06,  2.3012E+06,  1.5035E+06,  9.3526E+05,  5.8178E+05,  3.7459E+05,  2.4118E+05,  1.4642E+05,  8.8895E+04,  5.2474E+04,  3.0975E+04,  1.6594E+04,  8.8897E+03,  4.4332E+03,  2.2108E+03,  9.4116E+02,  4.0062E+02,  5.1770E+01,  4.2972E+00,  0.0000E+00,  0.0000E+00
  5.0164E-03,  4.2258E+00,  7.2350E+07,  4.5785E+07,  2.8049E+07,  1.8634E+07,  1.3424E+07,  9.6702E+06,  7.6806E+06,  6.1004E+06,  4.9836E+06,  3.5184E+06,  2.2978E+06,  1.5006E+06,  9.3346E+05,  5.8065E+05,  3.7375E+05,  2.4057E+05,  1.4604E+05,  8.8660E+04,  5.2333E+04,  3.0890E+04,  1.6549E+04,  8.8662E+03,  4.4207E+03,  2.2041E+03,  9.3802E+02,  3.9916E+02,  5.1516E+01,  4.2663E+00,  0.0000E+00,  0.0000E+00
  5.0355E-03,  4.2273E+00,  7.2275E+07,  4.5741E+07,  2.8022E+07,  1.8617E+07,  1.3412E+07,  9.6626E+06,  7.6738E+06,  6.0943E+06,  4.9783E+06,  3.5145E+06,  2.2942E+06,  1.4976E+06,  9.3157E+05,  5.7946E+05,  3.7287E+05,  2.3993E+05,  1.4565E+05,  8.8414E+04,  5.2184E+04,  3.0800E+04,  1.6502E+04,  8.8415E+03,  4.4075E+03,  2.1971E+03,  9.3473E+02,  3.9762E+02,  5.1250E+01,  4.2339E+00,  0.0000E+00,  0.0000E+00
  5.0555E-03,  4.2286E+00,  7.2196E+07,  4.5693E+07,  2.7993E+07,  1.8598E+07,  1.3400E+07,  9.6542E+06,  7.6664E+06,  6.0878E+06,  4.9727E+06,  3.5104E+06,  2.2906E+06,  1.4947E+06,  9.2971E+05,  5.7830E+05,  3.7201E+05,  2.3931E+05,  1.4526E+05,  8.8176E+04,  5.2041E+04,  3.0715E+04,  1.6457E+04,  8.8178E+03,  4.3949E+03,  2.1905E+03,  9.3160E+02,  3.9616E+02,  5.1001E+01,  4.2040E+00,  0.0000E+00,  0.0000E+00
  5.0763E-03,  4.2299E+00,  7.2112E+07,  4.5643E+07,  2.7963E+07,  1.8578E+07,  1.3386E+07,  9.6451E+06,  7.6584E+06,  6.0810E+06,  4.9668E+06,  3.5061E+06,  2.2869E+06,  1.4917E+06,  9.2785E+05,  5.7714E+05,  3.7117E+05,  2.3871E+05,  1.4489E+05,  8.7945E+04,  5.1902E+04,  3.0631E+04,  1.6413E+04,  8.7946E+03,  4.3826E+03,  2.1840E+03,  9.2858E+02,  3.9477E+02,  5.0765E+01,  4.1758E+00,  0.0000E+00,  0.0000E+00
  5.0981E-03,  4.2310E+00,  7.2024E+07,  4.5590E+07,  2.7930E+07,  1.8557E+07,  1.3372E+07,  9.6352E+06,  7.6499E+06,  6.0737E+06,  4.9606E+06,  3.5015E+06,  2.2832E+06,  1.4888E+06,  9.2601E+05,  5.7598E+05,  3.7033E+05,  2.3811E+05,  1.4452E+05,  8.7718E+04,  5.1766E+04,  3.0549E+04,  1.6370E+04,  8.7719E+03,  4.3707E+03,  2.1777E+03,  9.2567E+02,  3.9343E+02,  5.0541E+01,  4.1493E+00,  0.0000E+00,  0.0000E+00
  5.1207E-03,  4.2320E+00,  7.1931E+07,  4.5533E+07,  2.7896E+07,  1.8535E+07,  1.3356E+07,  9.6244E+06,  7.6408E+06,  6.0660E+06,  4.9541E+06,  3.4968E+06,  2.2794E+06,  1.4859E+06,  9.2420E+05,  5.7485E+05,  3.6953E+05,  2.3755E+05,  1.4417E+05,  8.7502E+04,  5.1636E+04,  3.0472E+04,  1.6329E+04,  8.7504E+03,  4.3594E+03,  2.1718E+03,  9.2295E+02,  3.9218E+02,  5.0337E+01,  4.1256E+00,  0.0000E+00,  0.0000E+00
