  1.6265E-01,  2.6412E+00,  1.1554E+06,  1.0176E+06,  8.9617E+05,  6.8440E+05,  5.2267E+05,  4.1268E+05,  3.2584E+05,  2.6404E+05,  1.4666E+05,  6.6114E+04,  2.9805E+04,  1.1185E+04,  4.1975E+03,  2.1620E+03,  1.1136E+03,  7.2468E+02,  2.3065E+02,  6.1226E+01,  2.1513E+01,  4.9833E+00,  1.1544E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6343E-01,  2.7384E+00,  1.4734E+06,  1.2905E+06,  1.1304E+06,  8.3318E+05,  6.1413E+05,  4.6148E+05,  3.4678E+05,  2.7732E+05,  1.4268E+05,  5.7512E+04,  2.3182E+04,  7.8761E+03,  2.6759E+03,  1.3155E+03,  6.4675E+02,  3.9018E+02,  1.1951E+02,  2.6807E+01,  9.9467E+00,  2.0457E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6406E-01,  2.8351E+00,  1.9798E+06,  1.6890E+06,  1.4410E+06,  1.0210E+06,  7.2336E+05,  5.3068E+05,  3.8933E+05,  2.9441E+05,  1.3785E+05,  5.0346E+04,  1.8387E+04,  5.8332E+03,  1.8505E+03,  8.7661E+02,  4.1527E+02,  2.4375E+02,  6.8535E+01,  1.4590E+01,  4.8198E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6454E-01,  2.9308E+00,  2.6741E+06,  2.2085E+06,  1.8240E+06,  1.2042E+06,  7.9503E+05,  5.6153E+05,  3.9661E+05,  2.9348E+05,  1.2691E+05,  4.2552E+04,  1.4267E+04,  4.1044E+03,  1.1807E+03,  5.3235E+02,  2.4001E+02,  1.3411E+02,  3.1823E+01,  5.6699E+00,  1.9271E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6489E-01,  3.0217E+00,  3.6275E+06,  2.8236E+06,  2.1978E+06,  1.3847E+06,  8.7245E+05,  5.7588E+05,  3.8012E+05,  2.7606E+05,  1.0963E+05,  3.3656E+04,  1.0332E+04,  2.6716E+03,  6.9081E+02,  2.8677E+02,  1.1904E+02,  6.5316E+01,  1.2809E+01,  2.2157E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6513E-01,  3.1077E+00,  4.5475E+06,  3.3738E+06,  2.5030E+06,  1.4675E+06,  8.6039E+05,  5.6832E+05,  3.7540E+05,  2.5763E+05,  9.0395E+04,  2.5939E+04,  7.4433E+03,  1.7025E+03,  3.8940E+02,  1.5210E+02,  5.9414E+01,  3.0532E+01,  5.1951E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6525E-01,  3.1869E+00,  5.1103E+06,  3.6513E+06,  2.6089E+06,  1.4690E+06,  8.2718E+05,  5.1959E+05,  3.2638E+05,  2.1594E+05,  7.2884E+04,  1.9586E+04,  5.2631E+03,  1.1144E+03,  2.3597E+02,  8.8290E+01,  3.3034E+01,  1.6410E+01,  2.7639E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6527E-01,  3.2581E+00,  5.6413E+06,  3.9465E+06,  2.7609E+06,  1.4983E+06,  8.1310E+05,  4.9147E+05,  2.9706E+05,  1.9474E+05,  6.2178E+04,  1.5841E+04,  4.0357E+03,  8.2002E+02,  1.6662E+02,  5.8890E+01,  2.0814E+01,  1.0125E+01,  1.7854E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6521E-01,  3.3180E+00,  6.1636E+06,  4.1743E+06,  2.8270E+06,  1.5069E+06,  8.0320E+05,  4.7511E+05,  2.8104E+05,  1.8460E+05,  5.5578E+04,  1.3495E+04,  3.2766E+03,  6.4566E+02,  1.2723E+02,  4.3432E+01,  1.4827E+01,  7.1097E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6506E-01,  3.3663E+00,  6.5361E+06,  4.3029E+06,  2.8328E+06,  1.5139E+06,  8.0906E+05,  4.8257E+05,  2.8783E+05,  1.8618E+05,  5.5060E+04,  1.2851E+04,  2.9993E+03,  5.5911E+02,  1.0423E+02,  3.5075E+01,  1.1804E+01,  5.5497E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6484E-01,  3.4013E+00,  6.7483E+06,  4.3788E+06,  2.8413E+06,  1.5199E+06,  8.1308E+05,  4.8916E+05,  2.9428E+05,  1.8680E+05,  5.6164E+04,  1.2581E+04,  2.8182E+03,  5.0354E+02,  8.9970E+01,  3.0517E+01,  1.0351E+01,  4.7074E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6455E-01,  3.4223E+00,  6.7403E+06,  4.3763E+06,  2.8414E+06,  1.5053E+06,  7.9746E+05,  4.7867E+05,  2.8731E+05,  1.8281E+05,  5.4524E+04,  1.2073E+04,  2.6733E+03,  4.6087E+02,  7.9453E+01,  2.7087E+01,  9.2346E+00,  4.1027E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6418E-01,  3.4285E+00,  6.7635E+06,  4.3927E+06,  2.8530E+06,  1.5073E+06,  7.9635E+05,  4.7768E+05,  2.8653E+05,  1.8247E+05,  5.4276E+04,  1.1974E+04,  2.6416E+03,  4.5060E+02,  7.6863E+01,  2.6212E+01,  8.9386E+00,  4.0078E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6374E-01,  3.4200E+00,  6.8085E+06,  4.4258E+06,  2.8770E+06,  1.5264E+06,  8.0985E+05,  4.8633E+05,  2.9205E+05,  1.8569E+05,  5.5399E+04,  1.2281E+04,  2.7224E+03,  4.7111E+02,  8.1525E+01,  2.7740E+01,  9.4390E+00,  4.1695E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6323E-01,  3.3969E+00,  6.8720E+06,  4.4732E+06,  2.9117E+06,  1.5597E+06,  8.3550E+05,  5.0256E+05,  3.0229E+05,  1.9232E+05,  5.7607E+04,  1.2958E+04,  2.9147E+03,  5.2377E+02,  9.4119E+01,  3.1803E+01,  1.0746E+01,  4.9138E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6264E-01,  3.3600E+00,  6.7062E+06,  4.4384E+06,  2.9375E+06,  1.5710E+06,  8.4023E+05,  5.0059E+05,  2.9825E+05,  1.9415E+05,  5.6886E+04,  1.3371E+04,  3.1428E+03,  5.9015E+02,  1.1081E+02,  3.7467E+01,  1.2668E+01,  5.9364E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6197E-01,  3.3103E+00,  6.4199E+06,  4.3632E+06,  2.9654E+06,  1.5847E+06,  8.4686E+05,  5.0278E+05,  2.9850E+05,  1.9699E+05,  5.9904E+04,  1.4654E+04,  3.5850E+03,  7.0274E+02,  1.3775E+02,  4.7434E+01,  1.6334E+01,  7.7722E+00,  1.2195E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6120E-01,  3.2493E+00,  5.9498E+06,  4.1673E+06,  2.9189E+06,  1.5975E+06,  8.7427E+05,  5.3302E+05,  3.2497E+05,  2.1423E+05,  6.9221E+04,  1.7662E+04,  4.5067E+03,  9.1724E+02,  1.8668E+02,  6.6412E+01,  2.3626E+01,  1.1519E+01,  1.9698E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6034E-01,  3.1779E+00,  5.4803E+06,  3.9437E+06,  2.8380E+06,  1.6051E+06,  9.0781E+05,  5.7528E+05,  3.6455E+05,  2.4394E+05,  8.3124E+04,  2.2439E+04,  6.0575E+03,  1.2881E+03,  2.7391E+02,  1.0275E+02,  3.8541E+01,  1.9129E+01,  3.1930E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5936E-01,  3.0992E+00,  4.8646E+06,  3.6572E+06,  2.7495E+06,  1.6225E+06,  9.5746E+05,  6.3831E+05,  4.2554E+05,  2.9259E+05,  1.0443E+05,  2.9975E+04,  8.6039E+03,  1.9771E+03,  4.5434E+02,  1.7854E+02,  7.0156E+01,  3.6394E+01,  6.2338E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5828E-01,  3.0141E+00,  3.9055E+06,  3.0716E+06,  2.4157E+06,  1.5315E+06,  9.7088E+05,  6.4330E+05,  4.2625E+05,  3.1099E+05,  1.2656E+05,  3.8786E+04,  1.1886E+04,  3.0919E+03,  8.0427E+02,  3.3594E+02,  1.4032E+02,  7.6362E+01,  1.5134E+01,  2.4749E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5708E-01,  2.9245E+00,  2.9611E+06,  2.4571E+06,  2.0389E+06,  1.3505E+06,  8.9455E+05,  6.3627E+05,  4.5257E+05,  3.3593E+05,  1.4684E+05,  4.9386E+04,  1.6609E+04,  4.7586E+03,  1.3634E+03,  6.1508E+02,  2.7749E+02,  1.5476E+02,  3.7279E+01,  6.7202E+00,  2.1542E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5574E-01,  2.8316E+00,  2.2698E+06,  1.9490E+06,  1.6736E+06,  1.1909E+06,  8.4740E+05,  6.1974E+05,  4.5324E+05,  3.4413E+05,  1.6176E+05,  5.8991E+04,  2.1512E+04,  6.7617E+03,  2.1253E+03,  1.0047E+03,  4.7496E+02,  2.7776E+02,  7.8400E+01,  1.6537E+01,  5.3626E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5428E-01,  2.7377E+00,  1.7616E+06,  1.5496E+06,  1.3631E+06,  1.0092E+06,  7.4717E+05,  5.6818E+05,  4.3207E+05,  3.4289E+05,  1.7586E+05,  7.0151E+04,  2.7984E+04,  9.5555E+03,  3.2629E+03,  1.5669E+03,  7.5246E+02,  4.6660E+02,  1.3757E+02,  3.2595E+01,  1.1162E+01,  2.2136E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5268E-01,  2.6434E+00,  1.4058E+06,  1.2438E+06,  1.1004E+06,  8.4620E+05,  6.5072E+05,  5.1924E+05,  4.1432E+05,  3.3550E+05,  1.8375E+05,  8.1499E+04,  3.6147E+04,  1.3439E+04,  4.9963E+03,  2.5855E+03,  1.3380E+03,  8.5243E+02,  2.6552E+02,  7.2207E+01,  2.5114E+01,  5.7448E+00,  1.3141E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5095E-01,  2.5507E+00,  1.1366E+06,  1.0113E+06,  8.9981E+05,  7.1536E+05,  5.6873E+05,  4.6780E+05,  3.8479E+05,  3.2294E+05,  1.9510E+05,  9.5278E+04,  4.6530E+04,  1.8827E+04,  7.6174E+03,  4.2230E+03,  2.3411E+03,  1.5500E+03,  5.4368E+02,  1.5197E+02,  5.9547E+01,  1.5640E+01,  6.5515E+00,  2.7443E+00,  1.7492E+00,  1.1149E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4908E-01,  2.4601E+00,  9.3625E+05,  8.3599E+05,  7.4647E+05,  6.0535E+05,  4.9090E+05,  4.1594E+05,  3.5243E+05,  3.0566E+05,  1.9954E+05,  1.0833E+05,  5.8815E+04,  2.6164E+04,  1.1639E+04,  6.8344E+03,  4.0132E+03,  2.7175E+03,  1.0076E+03,  2.8517E+02,  1.2397E+02,  3.6917E+01,  1.6516E+01,  7.3892E+00,  4.1641E+00,  2.6922E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4708E-01,  2.3717E+00,  7.6082E+05,  6.8651E+05,  6.1946E+05,  5.1523E+05,  4.2853E+05,  3.7088E+05,  3.2099E+05,  2.8392E+05,  1.9676E+05,  1.1675E+05,  6.9281E+04,  3.3950E+04,  1.6636E+04,  1.0157E+04,  6.2012E+03,  4.2899E+03,  1.6070E+03,  4.9659E+02,  2.1729E+02,  6.8355E+01,  3.2104E+01,  1.5078E+01,  8.4510E+00,  5.3289E+00,  1.4334E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4495E-01,  2.2872E+00,  5.7912E+05,  5.3439E+05,  4.9311E+05,  4.2382E+05,  3.6426E+05,  3.2114E+05,  2.8312E+05,  2.5356E+05,  1.8447E+05,  1.1755E+05,  7.4899E+04,  3.9619E+04,  2.0957E+04,  1.3439E+04,  8.6184E+03,  6.0674E+03,  2.4048E+03,  7.8159E+02,  3.5928E+02,  1.1767E+02,  5.8003E+01,  2.8590E+01,  1.6918E+01,  1.0896E+01,  2.9719E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4270E-01,  2.2064E+00,  4.4259E+05,  4.0920E+05,  3.7834E+05,  3.3382E+05,  2.9455E+05,  2.6655E+05,  2.4122E+05,  2.2469E+05,  1.8145E+05,  1.2566E+05,  8.7016E+04,  4.9215E+04,  2.7835E+04,  1.8545E+04,  1.2355E+04,  8.7043E+03,  3.5897E+03,  1.2276E+03,  5.9445E+02,  1.9898E+02,  1.0213E+02,  5.2423E+01,  3.3373E+01,  2.2830E+01,  7.9688E+00,  1.4819E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4033E-01,  2.1300E+00,  3.2673E+05,  3.1273E+05,  2.9934E+05,  2.7627E+05,  2.5497E+05,  2.3767E+05,  2.2154E+05,  2.0832E+05,  1.7379E+05,  1.2848E+05,  9.4979E+04,  5.6631E+04,  3.3766E+04,  2.2796E+04,  1.5390E+04,  1.1174E+04,  4.7924E+03,  1.7989E+03,  9.0437E+02,  3.3517E+02,  1.8684E+02,  1.0415E+02,  6.8678E+01,  4.8441E+01,  1.8839E+01,  6.0670E+00,  1.9538E+00,  0.0000E+00,  0.0000E+00
  1.3787E-01,  2.0580E+00,  2.4580E+05,  2.4105E+05,  2.3639E+05,  2.2360E+05,  2.1150E+05,  1.9955E+05,  1.8827E+05,  1.7967E+05,  1.5534E+05,  1.2296E+05,  9.7328E+04,  6.3919E+04,  4.1978E+04,  2.8975E+04,  2.0000E+04,  1.4392E+04,  6.1792E+03,  2.4868E+03,  1.3264E+03,  5.5360E+02,  3.3120E+02,  1.9814E+02,  1.3386E+02,  9.6676E+01,  4.0419E+01,  1.3139E+01,  4.2709E+00,  0.0000E+00,  0.0000E+00
  1.3531E-01,  1.9906E+00,  1.9480E+05,  1.9064E+05,  1.8657E+05,  1.7850E+05,  1.7078E+05,  1.6330E+05,  1.5615E+05,  1.4979E+05,  1.3356E+05,  1.1421E+05,  9.7670E+04,  7.0691E+04,  5.1164E+04,  3.5781E+04,  2.5023E+04,  1.7901E+04,  7.8386E+03,  3.3401E+03,  1.8717E+03,  8.7936E+02,  5.5533E+02,  3.5070E+02,  2.4391E+02,  1.7980E+02,  7.7201E+01,  2.6807E+01,  9.3083E+00,  1.1223E+00,  0.0000E+00
  1.3267E-01,  1.9279E+00,  1.6554E+05,  1.6221E+05,  1.5895E+05,  1.5260E+05,  1.4650E+05,  1.4152E+05,  1.3671E+05,  1.3301E+05,  1.2140E+05,  1.0569E+05,  9.2003E+04,  7.1378E+04,  5.5377E+04,  4.0484E+04,  2.9596E+04,  2.2041E+04,  9.8991E+03,  4.3235E+03,  2.5003E+03,  1.2259E+03,  8.0016E+02,  5.2227E+02,  3.8008E+02,  2.8655E+02,  1.2994E+02,  4.4526E+01,  1.5257E+01,  1.7915E+00,  0.0000E+00
  1.2997E-01,  1.8697E+00,  1.4544E+05,  1.4369E+05,  1.4197E+05,  1.3873E+05,  1.3556E+05,  1.3208E+05,  1.2869E+05,  1.2550E+05,  1.1459E+05,  1.0437E+05,  9.5069E+04,  7.7465E+04,  6.3121E+04,  4.8051E+04,  3.6579E+04,  2.7762E+04,  1.3066E+04,  5.7132E+03,  3.3596E+03,  1.7514E+03,  1.1974E+03,  8.1860E+02,  6.1686E+02,  4.7525E+02,  2.2872E+02,  8.1421E+01,  2.8984E+01,  3.6730E+00,  0.0000E+00
  1.2724E-01,  1.8162E+00,  1.3555E+05,  1.3437E+05,  1.3319E+05,  1.3072E+05,  1.2828E+05,  1.2594E+05,  1.2365E+05,  1.2101E+05,  1.1318E+05,  1.0530E+05,  9.7959E+04,  8.3176E+04,  7.0623E+04,  5.5843E+04,  4.4156E+04,  3.4490E+04,  1.7314E+04,  7.5792E+03,  4.4994E+03,  2.5110E+03,  1.8191E+03,  1.3178E+03,  1.0144E+03,  8.0159E+02,  4.1309E+02,  1.5698E+02,  5.9658E+01,  1.1643E+01,  2.2724E+00
  1.2448E-01,  1.7670E+00,  1.4252E+05,  1.4153E+05,  1.4055E+05,  1.3825E+05,  1.3598E+05,  1.3386E+05,  1.3177E+05,  1.2937E+05,  1.2322E+05,  1.1589E+05,  1.0900E+05,  9.3817E+04,  8.0750E+04,  6.5357E+04,  5.2899E+04,  4.1996E+04,  2.2060E+04,  9.8450E+03,  6.0269E+03,  3.5308E+03,  2.6608E+03,  2.0052E+03,  1.5959E+03,  1.2950E+03,  7.1115E+02,  2.8845E+02,  1.1700E+02,  2.5907E+01,  5.7367E+00
  1.2173E-01,  1.7224E+00,  1.6126E+05,  1.6037E+05,  1.5948E+05,  1.5721E+05,  1.5496E+05,  1.5270E+05,  1.5047E+05,  1.4849E+05,  1.4276E+05,  1.3476E+05,  1.2721E+05,  1.0936E+05,  9.4017E+04,  7.7796E+04,  6.4373E+04,  5.2060E+04,  2.7727E+04,  1.2899E+04,  8.0328E+03,  4.8750E+03,  3.7821E+03,  2.9342E+03,  2.4147E+03,  2.0084E+03,  1.1694E+03,  5.0204E+02,  2.1553E+02,  5.3812E+01,  1.3435E+01
  1.1900E-01,  1.6818E+00,  1.7263E+05,  1.7170E+05,  1.7077E+05,  1.6882E+05,  1.6689E+05,  1.6493E+05,  1.6300E+05,  1.6113E+05,  1.5595E+05,  1.4773E+05,  1.3994E+05,  1.2241E+05,  1.0708E+05,  9.0599E+04,  7.6657E+04,  6.3018E+04,  3.4948E+04,  1.6845E+04,  1.0656E+04,  6.7123E+03,  5.3132E+03,  4.2057E+03,  3.5291E+03,  2.9769E+03,  1.7957E+03,  8.0986E+02,  3.6524E+02,  9.7799E+01,  2.6188E+01
  1.1631E-01,  1.6455E+00,  1.7742E+05,  1.7645E+05,  1.7549E+05,  1.7386E+05,  1.7225E+05,  1.7067E+05,  1.6910E+05,  1.6731E+05,  1.6251E+05,  1.5474E+05,  1.4735E+05,  1.3262E+05,  1.1936E+05,  1.0342E+05,  8.9608E+04,  7.5225E+04,  4.4811E+04,  2.1928E+04,  1.3965E+04,  9.1575E+03,  7.3681E+03,  5.9283E+03,  5.0061E+03,  4.2399E+03,  2.6004E+03,  1.2195E+03,  5.7186E+02,  1.6378E+02,  4.6907E+01
  1.1371E-01,  1.6130E+00,  1.8523E+05,  1.8443E+05,  1.8364E+05,  1.8245E+05,  1.8127E+05,  1.8002E+05,  1.7877E+05,  1.7722E+05,  1.7273E+05,  1.6602E+05,  1.5957E+05,  1.4756E+05,  1.3645E+05,  1.2113E+05,  1.0753E+05,  9.1601E+04,  5.7663E+04,  2.8463E+04,  1.8113E+04,  1.2247E+04,  1.0005E+04,  8.1739E+03,  6.9316E+03,  5.8925E+03,  3.6722E+03,  1.7821E+03,  8.6483E+02,  2.6825E+02,  8.3204E+01
  1.1121E-01,  1.5845E+00,  1.9686E+05,  1.9611E+05,  1.9536E+05,  1.9442E+05,  1.9348E+05,  1.9229E+05,  1.9110E+05,  1.8974E+05,  1.8545E+05,  1.7909E+05,  1.7294E+05,  1.6169E+05,  1.5116E+05,  1.3605E+05,  1.2246E+05,  1.0534E+05,  6.8534E+04,  3.4516E+04,  2.2432E+04,  1.5311E+04,  1.2646E+04,  1.0446E+04,  8.9036E+03,  7.6350E+03,  4.8986E+03,  2.4816E+03,  1.2572E+03,  4.0956E+02,  1.3342E+02
  1.0883E-01,  1.5595E+00,  2.1382E+05,  2.1300E+05,  2.1219E+05,  2.1114E+05,  2.1010E+05,  2.0877E+05,  2.0745E+05,  2.0617E+05,  2.0227E+05,  1.9550E+05,  1.8895E+05,  1.7638E+05,  1.6465E+05,  1.4903E+05,  1.3490E+05,  1.1653E+05,  7.6487E+04,  4.0122E+04,  2.6694E+04,  1.8225E+04,  1.5061E+04,  1.2447E+04,  1.0744E+04,  9.3298E+03,  6.1725E+03,  3.2476E+03,  1.7087E+03,  5.8469E+02,  2.0008E+02
  1.0660E-01,  1.5382E+00,  2.3654E+05,  2.3563E+05,  2.3473E+05,  2.3357E+05,  2.3241E+05,  2.3085E+05,  2.2930E+05,  2.2805E+05,  2.2415E+05,  2.1672E+05,  2.0954E+05,  1.9554E+05,  1.8248E+05,  1.6563E+05,  1.5034E+05,  1.3047E+05,  8.6361E+04,  4.6618E+04,  3.1549E+04,  2.1467E+04,  1.7704E+04,  1.4602E+04,  1.2733E+04,  1.1176E+04,  7.5902E+03,  4.1129E+03,  2.2287E+03,  7.7723E+02,  2.7105E+02
  1.0456E-01,  1.5200E+00,  2.6423E+05,  2.6313E+05,  2.6203E+05,  2.6094E+05,  2.5984E+05,  2.5782E+05,  2.5582E+05,  2.5454E+05,  2.4957E+05,  2.4131E+05,  2.3333E+05,  2.1826E+05,  2.0416E+05,  1.8529E+05,  1.6817E+05,  1.4675E+05,  9.8080E+04,  5.4129E+04,  3.7136E+04,  2.5013E+04,  2.0552E+04,  1.6887E+04,  1.4847E+04,  1.3153E+04,  9.1353E+03,  5.0757E+03,  2.8202E+03,  9.9832E+02,  3.5340E+02
  1.0270E-01,  1.5053E+00,  2.9623E+05,  2.9494E+05,  2.9365E+05,  2.9259E+05,  2.9153E+05,  2.8898E+05,  2.8646E+05,  2.8513E+05,  2.7894E+05,  2.6968E+05,  2.6073E+05,  2.4439E+05,  2.2908E+05,  2.0779E+05,  1.8849E+05,  1.6522E+05,  1.1124E+05,  6.3101E+04,  4.3445E+04,  2.8632E+04,  2.3419E+04,  1.9155E+04,  1.6945E+04,  1.5125E+04,  1.0698E+04,  6.0648E+03,  3.4382E+03,  1.2308E+03,  4.4058E+02
  1.0107E-01,  1.4936E+00,  3.2201E+05,  3.2063E+05,  3.1925E+05,  3.1813E+05,  3.1702E+05,  3.1433E+05,  3.1167E+05,  3.1010E+05,  3.0350E+05,  2.9353E+05,  2.8389E+05,  2.6639E+05,  2.4998E+05,  2.2739E+05,  2.0684E+05,  1.8207E+05,  1.2406E+05,  7.0799E+04,  4.8239E+04,  3.1352E+04,  2.5509E+04,  2.0755E+04,  1.8354E+04,  1.6434E+04,  1.1717E+04,  6.6991E+03,  3.8301E+03,  1.3827E+03,  4.9917E+02
  9.9658E-02,  1.4849E+00,  3.4135E+05,  3.4001E+05,  3.3867E+05,  3.3740E+05,  3.3612E+05,  3.3353E+05,  3.3095E+05,  3.2896E+05,  3.2246E+05,  3.1194E+05,  3.0177E+05,  2.8331E+05,  2.6598E+05,  2.4257E+05,  2.2122E+05,  1.9553E+05,  1.3460E+05,  7.6658E+04,  5.1654E+04,  3.3256E+04,  2.6919E+04,  2.1789E+04,  1.9199E+04,  1.7201E+04,  1.2287E+04,  7.0372E+03,  4.0304E+03,  1.4644E+03,  5.3206E+02
  9.8490E-02,  1.4793E+00,  3.6122E+05,  3.5991E+05,  3.5859E+05,  3.5717E+05,  3.5574E+05,  3.5318E+05,  3.5064E+05,  3.4826E+05,  3.4178E+05,  3.3065E+05,  3.1989E+05,  3.0038E+05,  2.8206E+05,  2.5763E+05,  2.3531E+05,  2.0858E+05,  1.4450E+05,  8.1931E+04,  5.4616E+04,  3.4824E+04,  2.8195E+04,  2.2828E+04,  2.0108E+04,  1.8013E+04,  1.2870E+04,  7.3843E+03,  4.2370E+03,  1.5477E+03,  5.6537E+02
  9.7567E-02,  1.4765E+00,  3.7948E+05,  3.7816E+05,  3.7685E+05,  3.7529E+05,  3.7374E+05,  3.7117E+05,  3.6861E+05,  3.6592E+05,  3.5937E+05,  3.4765E+05,  3.3631E+05,  3.1579E+05,  2.9652E+05,  2.7100E+05,  2.4767E+05,  2.1989E+05,  1.5277E+05,  8.6130E+04,  5.6885E+04,  3.5949E+04,  2.9095E+04,  2.3547E+04,  2.0731E+04,  1.8570E+04,  1.3268E+04,  7.6215E+03,  4.3782E+03,  1.6054E+03,  5.8869E+02
